frame trackId x y sceneId metaId
13692 95 921.5 1150.5 little_3 610
13704 95 939.5 1146.5 little_3 610
13716 95 965.5 1146.5 little_3 610
13728 95 991.0 1146.5 little_3 610
13320 96 297.5 1895.5 little_3 611
13332 96 287.5 1891.5 little_3 611
13344 96 287.5 1869.5 little_3 611
13356 96 282.5 1849.5 little_3 611
13368 96 273.0 1831.0 little_3 611
13380 96 265.5 1810.5 little_3 611
13392 96 263.5 1786.5 little_3 611
13404 96 259.5 1762.5 little_3 611
13416 96 255.5 1737.5 little_3 611
13428 96 249.5 1713.5 little_3 611
13440 96 243.5 1689.5 little_3 611
13452 96 239.5 1665.0 little_3 611
13464 96 235.5 1644.5 little_3 611
13476 96 231.5 1624.5 little_3 611
13488 96 227.5 1604.5 little_3 611
13500 96 219.5 1579.5 little_3 611
13512 96 210.5 1551.5 little_3 611
13524 96 203.0 1527.5 little_3 611
13536 96 195.0 1500.5 little_3 611
13548 96 185.5 1482.5 little_3 611
11448 97 873.5 36.0 little_3 612
11460 97 855.5 34.0 little_3 612
11472 97 838.0 34.0 little_3 612
11484 97 820.0 34.0 little_3 612
11496 97 796.5 34.0 little_3 612
11508 97 771.5 40.0 little_3 612
11520 97 749.0 50.5 little_3 612
11532 97 743.5 62.5 little_3 612
11544 97 719.5 70.5 little_3 612
11556 97 694.5 74.5 little_3 612
11568 97 671.0 82.5 little_3 612
11580 97 651.5 104.5 little_3 612
11592 97 637.5 121.5 little_3 612
11604 97 621.5 133.5 little_3 612
11616 97 607.5 145.5 little_3 612
11628 97 594.0 161.5 little_3 612
11640 97 584.5 181.5 little_3 612
11652 97 572.5 198.5 little_3 612
11664 97 560.5 218.5 little_3 612
11676 97 550.5 238.5 little_3 612
12120 102 511.0 1902.0 little_3 613
12132 102 511.0 1893.5 little_3 613
12144 102 511.0 1887.5 little_3 613
12156 102 511.0 1881.5 little_3 613
12168 102 509.5 1873.5 little_3 613
12180 102 509.5 1867.5 little_3 613
12192 102 509.5 1859.5 little_3 613
12204 102 509.5 1853.5 little_3 613
12216 102 509.5 1847.5 little_3 613
12228 102 507.5 1835.0 little_3 613
12240 102 507.5 1823.0 little_3 613
12252 102 507.5 1806.5 little_3 613
12264 102 507.5 1794.5 little_3 613
12276 102 507.5 1782.5 little_3 613
12288 102 509.5 1770.5 little_3 613
12300 102 511.0 1758.0 little_3 613
12312 102 515.0 1746.0 little_3 613
12324 102 517.0 1733.5 little_3 613
12336 102 520.5 1721.5 little_3 613
12348 102 520.5 1705.5 little_3 613
5304 103 766.5 42.5 little_3 614
5316 103 772.5 50.5 little_3 614
5328 103 778.5 58.5 little_3 614
5340 103 784.5 66.5 little_3 614
5352 103 788.5 74.5 little_3 614
5364 103 794.5 86.5 little_3 614
5376 103 796.5 106.5 little_3 614
5388 103 798.5 123.5 little_3 614
5400 103 798.5 143.5 little_3 614
5412 103 802.5 159.5 little_3 614
5424 103 806.5 171.5 little_3 614
5436 103 808.5 187.5 little_3 614
5448 103 812.5 204.5 little_3 614
5460 103 814.5 216.5 little_3 614
5472 103 816.5 232.5 little_3 614
5484 103 816.5 252.5 little_3 614
5496 103 816.5 269.0 little_3 614
5508 103 819.0 295.5 little_3 614
5520 103 823.0 326.0 little_3 614
5532 103 825.0 334.0 little_3 614
4164 112 1273.5 1178.5 little_3 615
4176 112 1273.5 1178.5 little_3 615
4188 112 1265.5 1178.5 little_3 615
4200 112 1253.5 1178.5 little_3 615
4212 112 1242.0 1178.5 little_3 615
4224 112 1230.0 1178.5 little_3 615
4236 112 1218.0 1178.5 little_3 615
4248 112 1204.0 1178.5 little_3 615
4260 112 1190.5 1176.5 little_3 615
4272 112 1175.5 1176.5 little_3 615
4284 112 1164.0 1172.5 little_3 615
4296 112 1154.0 1172.5 little_3 615
4308 112 1142.0 1172.5 little_3 615
4320 112 1132.0 1172.5 little_3 615
4332 112 1122.5 1172.5 little_3 615
4344 112 1112.5 1172.5 little_3 615
4356 112 1100.5 1172.5 little_3 615
4368 112 1090.5 1172.5 little_3 615
4380 112 1079.0 1172.5 little_3 615
4392 112 1067.0 1176.5 little_3 615
3480 114 932.5 26.0 little_3 616
3492 114 919.0 24.0 little_3 616
3504 114 905.0 26.0 little_3 616
3516 114 889.5 34.0 little_3 616
3528 114 879.5 40.0 little_3 616
3540 114 873.5 48.5 little_3 616
3552 114 867.5 60.5 little_3 616
3564 114 861.5 68.5 little_3 616
3576 114 855.5 80.5 little_3 616
3588 114 849.5 88.5 little_3 616
3600 114 848.0 100.5 little_3 616
3612 114 848.0 117.0 little_3 616
3624 114 848.0 133.5 little_3 616
3636 114 846.0 149.5 little_3 616
3648 114 846.0 161.5 little_3 616
3660 114 846.0 177.5 little_3 616
3672 114 848.0 194.0 little_3 616
3684 114 849.5 206.5 little_3 616
3696 114 851.5 218.5 little_3 616
3708 114 853.5 230.5 little_3 616
13584 120 555.5 30.0 little_3 617
13596 120 555.5 42.0 little_3 617
13608 120 555.5 58.5 little_3 617
13620 120 555.5 70.5 little_3 617
13632 120 555.5 84.5 little_3 617
13644 120 555.5 112.5 little_3 617
13656 120 554.5 135.5 little_3 617
13668 120 554.5 151.5 little_3 617
13680 120 554.5 171.5 little_3 617
13692 120 553.5 185.5 little_3 617
13704 120 553.5 202.5 little_3 617
13716 120 552.5 218.5 little_3 617
13728 120 552.5 234.5 little_3 617
13740 120 548.5 254.5 little_3 617
13752 120 542.5 279.5 little_3 617
13764 120 540.5 303.5 little_3 617
13776 120 540.5 323.5 little_3 617
13788 120 542.5 344.0 little_3 617
13800 120 544.5 368.5 little_3 617
13812 120 546.5 388.5 little_3 617
13620 123 846.0 1912.0 little_3 618
13632 123 845.0 1895.5 little_3 618
13644 123 846.0 1883.5 little_3 618
13656 123 847.0 1869.5 little_3 618
13668 123 849.0 1849.5 little_3 618
13680 123 849.0 1833.5 little_3 618
13692 123 852.5 1812.5 little_3 618
13704 123 856.5 1792.5 little_3 618
13716 123 860.5 1772.5 little_3 618
13728 123 862.5 1764.5 little_3 618
13740 123 860.5 1743.5 little_3 618
13752 123 866.5 1727.5 little_3 618
13764 123 868.5 1703.5 little_3 618
13776 123 868.5 1679.5 little_3 618
13788 123 868.5 1658.5 little_3 618
13800 123 866.5 1638.5 little_3 618
13812 123 864.5 1622.5 little_3 618
13824 123 862.5 1606.5 little_3 618
13836 123 860.5 1589.5 little_3 618
13848 123 858.5 1573.5 little_3 618
13512 124 811.5 1912.0 little_3 619
13524 124 812.5 1910.0 little_3 619
13536 124 812.5 1900.0 little_3 619
13548 124 812.5 1883.5 little_3 619
13560 124 810.5 1867.5 little_3 619
13572 124 810.5 1851.5 little_3 619
13584 124 812.5 1827.0 little_3 619
13596 124 814.5 1806.5 little_3 619
13608 124 816.5 1782.5 little_3 619
13620 124 818.0 1762.5 little_3 619
13632 124 818.0 1745.5 little_3 619
13644 124 818.0 1733.5 little_3 619
13656 124 824.0 1717.5 little_3 619
13668 124 828.0 1697.5 little_3 619
13680 124 830.0 1681.5 little_3 619
13692 124 832.0 1660.5 little_3 619
13704 124 832.0 1652.5 little_3 619
13716 124 832.0 1640.5 little_3 619
13728 124 838.0 1620.5 little_3 619
13740 124 838.0 1600.5 little_3 619
12768 127 544.5 1891.5 little_3 620
12780 127 548.5 1887.5 little_3 620
12792 127 544.5 1867.5 little_3 620
12804 127 542.5 1851.5 little_3 620
12816 127 540.5 1831.0 little_3 620
12828 127 538.5 1814.5 little_3 620
12840 127 536.5 1794.5 little_3 620
12852 127 534.5 1778.5 little_3 620
12864 127 532.5 1758.0 little_3 620
12876 127 532.5 1742.0 little_3 620
12888 127 532.5 1721.5 little_3 620
12900 127 532.5 1701.5 little_3 620
12912 127 534.5 1685.5 little_3 620
12924 127 534.5 1665.0 little_3 620
12936 127 536.5 1644.5 little_3 620
12948 127 536.5 1628.5 little_3 620
12960 127 536.5 1608.5 little_3 620
12972 127 538.5 1588.0 little_3 620
12984 127 538.5 1571.5 little_3 620
12996 127 538.5 1551.5 little_3 620
12720 128 395.5 1891.5 little_3 621
12732 128 395.5 1879.5 little_3 621
12744 128 393.5 1867.5 little_3 621
12756 128 391.5 1855.5 little_3 621
12768 128 391.5 1847.5 little_3 621
12780 128 389.5 1835.5 little_3 621
12792 128 389.5 1822.5 little_3 621
12804 128 387.5 1810.5 little_3 621
12816 128 387.5 1798.5 little_3 621
12828 128 385.5 1786.5 little_3 621
12840 128 385.5 1774.5 little_3 621
12852 128 383.5 1762.5 little_3 621
12864 128 383.5 1754.5 little_3 621
12876 128 381.5 1741.5 little_3 621
12888 128 379.5 1729.5 little_3 621
12900 128 379.5 1717.5 little_3 621
12912 128 377.5 1705.5 little_3 621
12924 128 376.0 1693.5 little_3 621
12936 128 372.0 1681.5 little_3 621
12948 128 370.0 1673.0 little_3 621
708 130 1390.0 777.5 little_3 622
720 130 1377.0 789.5 little_3 622
732 130 1353.5 785.5 little_3 622
744 130 1329.5 785.5 little_3 622
756 130 1306.0 781.5 little_3 622
768 130 1282.5 781.5 little_3 622
780 130 1259.5 781.5 little_3 622
792 130 1238.0 779.5 little_3 622
804 130 1217.0 779.5 little_3 622
816 130 1197.5 777.5 little_3 622
828 130 1175.5 777.5 little_3 622
840 130 1152.0 773.5 little_3 622
852 130 1128.5 773.5 little_3 622
864 130 1104.5 773.5 little_3 622
876 130 1080.5 773.5 little_3 622
888 130 1057.0 773.5 little_3 622
900 130 1041.5 769.5 little_3 622
912 130 1019.5 761.5 little_3 622
924 130 996.0 757.5 little_3 622
936 130 972.5 753.5 little_3 622
1044 132 825.0 1916.0 little_3 623
1056 132 833.0 1910.0 little_3 623
1068 132 841.0 1910.0 little_3 623
1080 132 848.5 1910.0 little_3 623
1092 132 856.5 1906.0 little_3 623
1104 132 860.5 1894.0 little_3 623
1116 132 864.5 1877.5 little_3 623
1128 132 868.5 1865.5 little_3 623
1140 132 872.5 1849.5 little_3 623
1152 132 876.5 1837.0 little_3 623
1164 132 882.5 1825.0 little_3 623
1176 132 890.5 1812.5 little_3 623
1188 132 898.0 1796.5 little_3 623
1200 132 906.0 1780.5 little_3 623
1212 132 914.0 1764.5 little_3 623
1224 132 922.0 1748.0 little_3 623
1236 132 920.0 1744.0 little_3 623
1248 132 916.0 1746.0 little_3 623
1260 132 918.0 1740.0 little_3 623
1272 132 920.0 1733.5 little_3 623
468 134 1400.0 773.5 little_3 624
480 134 1384.0 769.5 little_3 624
492 134 1358.5 769.5 little_3 624
504 134 1332.5 765.5 little_3 624
516 134 1307.0 765.5 little_3 624
528 134 1280.5 763.5 little_3 624
540 134 1254.5 763.5 little_3 624
552 134 1229.0 761.5 little_3 624
564 134 1202.5 761.5 little_3 624
576 134 1175.5 757.5 little_3 624
588 134 1150.0 757.5 little_3 624
600 134 1123.5 757.5 little_3 624
612 134 1097.5 755.5 little_3 624
624 134 1071.0 755.5 little_3 624
636 134 1045.5 753.5 little_3 624
648 134 1019.5 753.5 little_3 624
660 134 996.0 745.5 little_3 624
672 134 973.0 741.5 little_3 624
684 134 949.5 732.5 little_3 624
696 134 926.0 724.5 little_3 624
10272 139 1287.0 1182.5 little_3 625
10284 139 1271.5 1182.5 little_3 625
10296 139 1253.5 1182.5 little_3 625
10308 139 1236.0 1182.5 little_3 625
10320 139 1216.0 1182.5 little_3 625
10332 139 1198.5 1186.5 little_3 625
10344 139 1180.5 1186.5 little_3 625
10356 139 1161.0 1186.5 little_3 625
10368 139 1143.0 1186.5 little_3 625
10380 139 1125.5 1191.0 little_3 625
10392 139 1107.5 1191.0 little_3 625
10404 139 1089.5 1191.0 little_3 625
10416 139 1072.0 1191.0 little_3 625
10428 139 1054.0 1191.0 little_3 625
10440 139 1038.5 1199.0 little_3 625
10452 139 1020.5 1203.0 little_3 625
10464 139 1007.0 1211.0 little_3 625
10476 139 989.0 1223.5 little_3 625
10488 139 969.0 1235.5 little_3 625
10500 139 955.5 1247.5 little_3 625
396 143 552.5 1910.0 little_3 626
408 143 554.5 1898.0 little_3 626
420 143 552.5 1881.5 little_3 626
432 143 550.5 1861.5 little_3 626
444 143 548.5 1841.5 little_3 626
456 143 548.5 1825.0 little_3 626
468 143 550.5 1804.5 little_3 626
480 143 550.5 1784.5 little_3 626
492 143 552.5 1768.5 little_3 626
504 143 554.5 1748.0 little_3 626
516 143 555.5 1729.5 little_3 626
528 143 557.5 1711.5 little_3 626
540 143 559.5 1693.5 little_3 626
552 143 561.5 1673.0 little_3 626
564 143 562.5 1654.5 little_3 626
576 143 564.5 1638.5 little_3 626
588 143 567.5 1618.5 little_3 626
600 143 568.5 1600.5 little_3 626
612 143 570.5 1581.5 little_3 626
624 143 572.0 1563.5 little_3 626
1332 150 241.5 1904.0 little_3 627
1344 150 237.5 1895.5 little_3 627
1356 150 237.5 1871.5 little_3 627
1368 150 235.5 1849.5 little_3 627
1380 150 235.5 1827.0 little_3 627
1392 150 233.5 1804.5 little_3 627
1404 150 233.5 1784.5 little_3 627
1416 150 231.5 1762.5 little_3 627
1428 150 227.5 1741.5 little_3 627
1440 150 225.5 1723.5 little_3 627
1452 150 221.5 1703.5 little_3 627
1464 150 217.5 1683.5 little_3 627
1476 150 215.5 1664.5 little_3 627
1488 150 211.5 1644.5 little_3 627
1500 150 211.5 1624.5 little_3 627
1512 150 210.5 1598.5 little_3 627
1524 150 209.5 1571.5 little_3 627
1536 150 209.5 1545.5 little_3 627
1548 150 206.5 1523.5 little_3 627
1560 150 203.0 1506.5 little_3 627
984 151 27.0 1235.5 little_3 628
996 151 43.0 1237.5 little_3 628
1008 151 59.5 1241.5 little_3 628
1020 151 79.5 1243.5 little_3 628
1032 151 98.5 1245.5 little_3 628
1044 151 117.0 1247.5 little_3 628
1056 151 136.5 1249.5 little_3 628
1068 151 155.5 1249.5 little_3 628
1080 151 177.5 1247.5 little_3 628
1092 151 199.0 1247.5 little_3 628
1104 151 220.5 1243.5 little_3 628
1116 151 242.5 1243.5 little_3 628
1128 151 262.5 1239.5 little_3 628
1140 151 280.0 1239.5 little_3 628
1152 151 297.5 1239.5 little_3 628
1164 151 315.5 1239.5 little_3 628
1176 151 333.5 1239.5 little_3 628
1188 151 351.0 1239.5 little_3 628
1200 151 370.5 1235.5 little_3 628
1212 151 392.5 1227.5 little_3 628
4344 153 898.0 18.0 little_3 629
4356 153 892.0 32.0 little_3 629
4368 153 885.5 46.0 little_3 629
4380 153 878.5 62.5 little_3 629
4392 153 871.5 76.5 little_3 629
4404 153 865.5 92.5 little_3 629
4416 153 861.5 109.0 little_3 629
4428 153 859.5 121.0 little_3 629
4440 153 855.5 137.5 little_3 629
4452 153 853.5 153.5 little_3 629
4464 153 849.5 169.5 little_3 629
4476 153 849.5 186.0 little_3 629
4488 153 849.5 204.0 little_3 629
4500 153 850.5 222.5 little_3 629
4512 153 848.5 240.5 little_3 629
4524 153 847.5 262.5 little_3 629
4536 153 847.5 283.5 little_3 629
4548 153 846.5 305.5 little_3 629
4560 153 845.5 325.5 little_3 629
4572 153 844.5 346.0 little_3 629
4164 155 1273.5 1144.5 little_3 630
4176 155 1273.5 1144.5 little_3 630
4188 155 1263.5 1140.5 little_3 630
4200 155 1251.5 1140.5 little_3 630
4212 155 1240.0 1140.5 little_3 630
4224 155 1228.0 1140.5 little_3 630
4236 155 1214.0 1140.5 little_3 630
4248 155 1200.5 1140.5 little_3 630
4260 155 1186.5 1140.5 little_3 630
4272 155 1172.5 1140.5 little_3 630
4284 155 1161.0 1140.5 little_3 630
4296 155 1149.0 1140.5 little_3 630
4308 155 1137.0 1140.5 little_3 630
4320 155 1127.0 1140.5 little_3 630
4332 155 1115.5 1140.5 little_3 630
4344 155 1103.5 1140.5 little_3 630
4356 155 1091.5 1140.5 little_3 630
4368 155 1082.0 1136.0 little_3 630
4380 155 1072.0 1132.0 little_3 630
4392 155 1062.0 1132.0 little_3 630
4212 156 1278.5 1144.5 little_3 631
4224 156 1264.5 1148.5 little_3 631
4236 156 1256.5 1148.5 little_3 631
4248 156 1245.0 1148.5 little_3 631
4260 156 1233.0 1148.5 little_3 631
4272 156 1221.0 1148.5 little_3 631
4284 156 1209.0 1152.5 little_3 631
4296 156 1197.5 1152.5 little_3 631
4308 156 1187.5 1152.5 little_3 631
4320 156 1177.5 1156.5 little_3 631
4332 156 1166.0 1156.5 little_3 631
4344 156 1156.0 1156.5 little_3 631
4356 156 1144.0 1156.5 little_3 631
4368 156 1134.0 1160.5 little_3 631
4380 156 1126.0 1160.5 little_3 631
4392 156 1116.5 1160.5 little_3 631
4404 156 1106.5 1160.5 little_3 631
4416 156 1094.5 1160.5 little_3 631
4428 156 1083.0 1160.5 little_3 631
4440 156 1069.0 1164.5 little_3 631
4812 157 1298.0 1184.5 little_3 632
4824 157 1270.5 1170.5 little_3 632
4836 157 1250.5 1170.5 little_3 632
4848 157 1232.5 1174.5 little_3 632
4860 157 1215.5 1178.5 little_3 632
4872 157 1197.5 1182.5 little_3 632
4884 157 1177.5 1186.5 little_3 632
4896 157 1155.5 1186.5 little_3 632
4908 157 1134.5 1186.5 little_3 632
4920 157 1116.5 1186.5 little_3 632
4932 157 1100.5 1186.5 little_3 632
4944 157 1082.5 1190.5 little_3 632
4956 157 1065.0 1190.5 little_3 632
4968 157 1045.5 1190.5 little_3 632
4980 157 1027.5 1190.5 little_3 632
4992 157 1011.5 1190.5 little_3 632
5004 157 993.0 1190.5 little_3 632
5016 157 970.5 1192.5 little_3 632
5028 157 946.5 1194.5 little_3 632
5040 157 924.5 1199.0 little_3 632
4812 158 1296.0 1142.5 little_3 633
4824 158 1272.5 1142.5 little_3 633
4836 158 1254.5 1144.5 little_3 633
4848 158 1235.0 1148.5 little_3 633
4860 158 1217.0 1148.5 little_3 633
4872 158 1199.5 1152.5 little_3 633
4884 158 1181.5 1152.5 little_3 633
4896 158 1161.5 1152.5 little_3 633
4908 158 1144.0 1152.5 little_3 633
4920 158 1126.5 1152.5 little_3 633
4932 158 1102.5 1144.5 little_3 633
4944 158 1079.0 1140.5 little_3 633
4956 158 1057.0 1140.5 little_3 633
4968 158 1043.5 1144.5 little_3 633
4980 158 1027.5 1148.5 little_3 633
4992 158 1011.5 1156.5 little_3 633
5004 158 988.0 1156.5 little_3 633
5016 158 968.5 1156.5 little_3 633
5028 158 948.5 1158.5 little_3 633
5040 158 928.5 1160.5 little_3 633
4212 159 1277.5 1186.5 little_3 634
4224 159 1265.5 1186.5 little_3 634
4236 159 1259.5 1186.5 little_3 634
4248 159 1247.5 1186.5 little_3 634
4260 159 1236.0 1186.5 little_3 634
4272 159 1224.0 1186.5 little_3 634
4284 159 1214.0 1186.5 little_3 634
4296 159 1202.5 1186.5 little_3 634
4308 159 1190.5 1191.0 little_3 634
4320 159 1180.5 1191.0 little_3 634
4332 159 1168.5 1191.0 little_3 634
4344 159 1157.0 1195.0 little_3 634
4356 159 1145.0 1195.0 little_3 634
4368 159 1135.0 1195.0 little_3 634
4380 159 1123.5 1195.0 little_3 634
4392 159 1111.5 1191.0 little_3 634
4404 159 1099.5 1191.0 little_3 634
4416 159 1088.0 1191.0 little_3 634
4428 159 1076.0 1191.0 little_3 634
4440 159 1066.0 1195.0 little_3 634
8916 169 36.0 1231.5 little_3 635
8928 169 52.0 1239.5 little_3 635
8940 169 69.5 1247.5 little_3 635
8952 169 87.5 1253.5 little_3 635
8964 169 101.5 1265.5 little_3 635
8976 169 113.0 1286.0 little_3 635
8988 169 123.0 1306.5 little_3 635
9000 169 134.5 1326.5 little_3 635
9012 169 145.5 1340.5 little_3 635
9024 169 157.5 1359.0 little_3 635
9036 169 169.5 1377.5 little_3 635
9048 169 181.5 1395.5 little_3 635
9060 169 193.0 1413.5 little_3 635
9072 169 205.0 1431.5 little_3 635
9084 169 216.5 1450.5 little_3 635
9096 169 228.5 1468.5 little_3 635
9108 169 239.5 1484.5 little_3 635
9120 169 251.5 1500.5 little_3 635
9132 169 263.5 1513.0 little_3 635
9144 169 273.0 1529.5 little_3 635
8184 170 1271.5 1128.0 little_3 636
8196 170 1247.5 1136.0 little_3 636
8208 170 1224.0 1140.0 little_3 636
8220 170 1198.5 1140.0 little_3 636
8232 170 1172.5 1140.0 little_3 636
8244 170 1147.0 1140.0 little_3 636
8256 170 1127.5 1144.0 little_3 636
8268 170 1111.5 1152.5 little_3 636
8280 170 1095.5 1156.5 little_3 636
8292 170 1078.0 1156.5 little_3 636
8304 170 1060.0 1156.5 little_3 636
8316 170 1042.5 1152.5 little_3 636
8328 170 1022.5 1152.5 little_3 636
8340 170 997.0 1164.5 little_3 636
8352 170 985.0 1156.5 little_3 636
8364 170 971.5 1152.5 little_3 636
8376 170 955.5 1152.5 little_3 636
8388 170 937.5 1152.5 little_3 636
8400 170 935.5 1152.5 little_3 636
8412 170 935.5 1160.5 little_3 636
8580 171 227.5 1887.5 little_3 637
8592 171 225.5 1867.5 little_3 637
8604 171 225.5 1847.5 little_3 637
8616 171 223.5 1827.0 little_3 637
8628 171 221.5 1806.5 little_3 637
8640 171 219.5 1786.5 little_3 637
8652 171 215.5 1758.5 little_3 637
8664 171 213.5 1729.5 little_3 637
8676 171 209.5 1701.5 little_3 637
8688 171 207.5 1673.0 little_3 637
8700 171 206.0 1644.5 little_3 637
8712 171 202.0 1616.5 little_3 637
8724 171 200.0 1587.5 little_3 637
8736 171 194.0 1563.5 little_3 637
8748 171 189.0 1535.5 little_3 637
8760 171 184.5 1506.5 little_3 637
8772 171 179.5 1482.5 little_3 637
8784 171 173.5 1454.5 little_3 637
8796 171 169.5 1429.5 little_3 637
8808 171 163.5 1401.5 little_3 637
10056 173 673.0 40.5 little_3 638
10068 173 673.0 52.5 little_3 638
10080 173 671.0 60.5 little_3 638
10092 173 671.0 68.5 little_3 638
10104 173 669.0 80.5 little_3 638
10116 173 667.0 92.5 little_3 638
10128 173 667.0 108.5 little_3 638
10140 173 667.0 125.5 little_3 638
10152 173 665.0 141.5 little_3 638
10164 173 665.0 157.5 little_3 638
10176 173 663.0 173.5 little_3 638
10188 173 663.0 185.5 little_3 638
10200 173 663.0 198.5 little_3 638
10212 173 661.0 210.5 little_3 638
10224 173 661.0 222.5 little_3 638
10236 173 661.0 238.5 little_3 638
10248 173 661.0 254.5 little_3 638
10260 173 661.0 275.5 little_3 638
10272 173 661.0 291.5 little_3 638
10284 173 661.0 311.5 little_3 638
1572 179 1122.5 1219.5 little_3 639
1584 179 1100.5 1219.5 little_3 639
1596 179 1080.5 1219.5 little_3 639
1608 179 1061.0 1219.5 little_3 639
1620 179 1041.5 1219.5 little_3 639
1632 179 1019.5 1219.5 little_3 639
1644 179 999.5 1219.5 little_3 639
1656 179 980.5 1219.5 little_3 639
1668 179 960.5 1219.5 little_3 639
1680 179 942.5 1227.5 little_3 639
1692 179 926.5 1231.5 little_3 639
1704 179 909.0 1239.5 little_3 639
1716 179 889.5 1243.5 little_3 639
1728 179 867.5 1243.5 little_3 639
1740 179 843.5 1243.5 little_3 639
1752 179 822.5 1243.5 little_3 639
1764 179 800.5 1243.5 little_3 639
1776 179 778.5 1243.5 little_3 639
1788 179 755.0 1243.5 little_3 639
1800 179 731.5 1247.5 little_3 639
6000 182 591.0 311.5 little_3 640
6012 182 581.0 336.0 little_3 640
6024 182 571.5 360.0 little_3 640
6036 182 563.5 388.5 little_3 640
6048 182 553.5 412.5 little_3 640
6060 182 551.5 437.0 little_3 640
6072 182 550.5 457.5 little_3 640
6084 182 550.5 481.5 little_3 640
6096 182 548.5 506.0 little_3 640
6108 182 546.5 534.5 little_3 640
6120 182 544.5 562.5 little_3 640
6132 182 544.5 562.5 little_3 640
6144 182 544.5 566.5 little_3 640
6156 182 544.5 571.0 little_3 640
6168 182 544.5 571.0 little_3 640
6180 182 544.5 575.0 little_3 640
6192 182 544.5 579.0 little_3 640
6204 182 544.5 579.0 little_3 640
6216 182 544.5 587.0 little_3 640
6228 182 542.5 599.5 little_3 640
6768 183 320.5 1897.5 little_3 641
6780 183 316.5 1881.5 little_3 641
6792 183 314.5 1861.5 little_3 641
6804 183 312.5 1839.5 little_3 641
6816 183 308.5 1818.5 little_3 641
6828 183 306.5 1798.5 little_3 641
6840 183 304.5 1776.5 little_3 641
6852 183 300.5 1756.5 little_3 641
6864 183 298.5 1735.5 little_3 641
6876 183 294.5 1715.5 little_3 641
6888 183 293.0 1695.5 little_3 641
6900 183 291.0 1675.0 little_3 641
6912 183 287.0 1652.5 little_3 641
6924 183 285.0 1632.5 little_3 641
6936 183 281.0 1612.5 little_3 641
6948 183 279.0 1592.0 little_3 641
6960 183 277.0 1571.5 little_3 641
6972 183 271.0 1551.5 little_3 641
6984 183 265.0 1531.5 little_3 641
6996 183 259.5 1511.0 little_3 641
6516 187 673.0 1900.0 little_3 642
6528 187 683.0 1883.5 little_3 642
6540 187 690.5 1867.5 little_3 642
6552 187 696.5 1847.5 little_3 642
6564 187 704.5 1827.0 little_3 642
6576 187 712.5 1810.5 little_3 642
6588 187 718.5 1790.5 little_3 642
6600 187 726.5 1770.5 little_3 642
6612 187 734.5 1754.0 little_3 642
6624 187 740.0 1733.5 little_3 642
6636 187 748.0 1713.5 little_3 642
6648 187 756.0 1697.5 little_3 642
6660 187 762.0 1677.0 little_3 642
6672 187 767.5 1656.5 little_3 642
6684 187 773.5 1640.5 little_3 642
6696 187 779.5 1620.5 little_3 642
6708 187 785.5 1600.0 little_3 642
6720 187 787.5 1579.5 little_3 642
6732 187 791.5 1559.5 little_3 642
6744 187 793.5 1539.5 little_3 642
6012 189 734.5 42.5 little_3 643
6024 189 748.0 40.5 little_3 643
6036 189 758.0 44.5 little_3 643
6048 189 767.5 48.5 little_3 643
6060 189 777.5 54.5 little_3 643
6072 189 787.5 58.5 little_3 643
6084 189 789.5 78.5 little_3 643
6096 189 791.5 94.5 little_3 643
6108 189 793.5 115.0 little_3 643
6120 189 793.5 131.5 little_3 643
6132 189 793.5 147.5 little_3 643
6144 189 793.5 163.5 little_3 643
6156 189 793.5 179.5 little_3 643
6168 189 793.5 196.0 little_3 643
6180 189 793.5 216.5 little_3 643
6192 189 807.5 240.5 little_3 643
6204 189 821.0 260.5 little_3 643
6216 189 827.0 281.5 little_3 643
6228 189 833.0 297.5 little_3 643
6240 189 839.0 317.5 little_3 643
1884 206 994.0 22.0 little_3 644
1896 206 974.0 24.0 little_3 644
1908 206 954.5 28.0 little_3 644
1920 206 932.5 28.0 little_3 644
1932 206 921.0 44.0 little_3 644
1944 206 909.0 60.5 little_3 644
1956 206 899.0 76.5 little_3 644
1968 206 887.5 92.5 little_3 644
1980 206 881.5 113.0 little_3 644
1992 206 877.5 129.0 little_3 644
2004 206 873.5 147.5 little_3 644
2016 206 870.5 167.5 little_3 644
2028 206 868.5 187.5 little_3 644
2040 206 865.5 208.5 little_3 644
2052 206 862.5 228.5 little_3 644
2064 206 859.5 248.5 little_3 644
2076 206 856.5 269.0 little_3 644
2088 206 854.5 289.5 little_3 644
2100 206 854.5 307.5 little_3 644
2112 206 856.5 323.5 little_3 644
1800 212 23.5 1154.5 little_3 645
1812 212 26.0 1170.5 little_3 645
1824 212 51.0 1170.5 little_3 645
1836 212 74.5 1170.5 little_3 645
1848 212 99.5 1170.5 little_3 645
1860 212 120.0 1170.5 little_3 645
1872 212 139.5 1170.5 little_3 645
1884 212 159.5 1170.5 little_3 645
1896 212 175.5 1166.5 little_3 645
1908 212 191.0 1166.5 little_3 645
1920 212 207.0 1150.5 little_3 645
1932 212 220.5 1138.5 little_3 645
1944 212 236.5 1122.0 little_3 645
1956 212 250.5 1105.5 little_3 645
1968 212 264.5 1089.5 little_3 645
1980 212 274.0 1073.5 little_3 645
1992 212 284.0 1057.0 little_3 645
2004 212 293.5 1038.5 little_3 645
2016 212 303.5 1020.5 little_3 645
2028 212 313.5 1002.5 little_3 645
