frame trackId x y sceneId metaId
9060 80 1320.5 1035.5 nexus_6 1796
9072 80 1323.5 1021.5 nexus_6 1796
9084 80 1326.0 1021.5 nexus_6 1796
9096 80 1328.5 1023.5 nexus_6 1796
9108 80 1328.5 1023.5 nexus_6 1796
9120 80 1328.5 1023.5 nexus_6 1796
9132 80 1328.5 1023.5 nexus_6 1796
9144 80 1328.5 1023.5 nexus_6 1796
9156 80 1328.5 1023.5 nexus_6 1796
9168 80 1328.5 1023.5 nexus_6 1796
9180 80 1328.5 1023.5 nexus_6 1796
9192 80 1328.5 1023.5 nexus_6 1796
9204 80 1328.5 1023.5 nexus_6 1796
9216 80 1328.5 1023.5 nexus_6 1796
9228 80 1328.5 1023.5 nexus_6 1796
7008 81 280.5 1099.0 nexus_6 1797
7020 81 280.5 1099.0 nexus_6 1797
7032 81 282.5 1099.0 nexus_6 1797
7044 81 282.5 1099.0 nexus_6 1797
7056 81 282.5 1099.0 nexus_6 1797
7068 81 284.0 1099.0 nexus_6 1797
7080 81 284.0 1099.0 nexus_6 1797
7092 81 284.0 1099.0 nexus_6 1797
7104 81 286.0 1099.0 nexus_6 1797
7116 81 286.0 1099.0 nexus_6 1797
7128 81 288.0 1099.0 nexus_6 1797
7140 81 288.0 1099.0 nexus_6 1797
7152 81 288.0 1099.0 nexus_6 1797
7164 81 290.0 1099.0 nexus_6 1797
7176 81 290.0 1099.0 nexus_6 1797
7188 81 290.0 1099.0 nexus_6 1797
7200 81 284.0 1095.0 nexus_6 1797
7212 81 275.0 1095.0 nexus_6 1797
7224 81 265.5 1095.0 nexus_6 1797
7236 81 256.5 1095.0 nexus_6 1797
7008 82 1303.5 1293.5 nexus_6 1798
7020 82 1303.5 1293.5 nexus_6 1798
7032 82 1303.5 1293.5 nexus_6 1798
7044 82 1303.5 1293.5 nexus_6 1798
7056 82 1303.5 1293.5 nexus_6 1798
7068 82 1303.5 1291.5 nexus_6 1798
7080 82 1303.5 1291.5 nexus_6 1798
7092 82 1303.5 1289.5 nexus_6 1798
7104 82 1303.5 1289.5 nexus_6 1798
7116 82 1303.5 1289.5 nexus_6 1798
7128 82 1303.5 1287.0 nexus_6 1798
7140 82 1303.5 1287.0 nexus_6 1798
7152 82 1303.5 1287.0 nexus_6 1798
7164 82 1303.5 1287.0 nexus_6 1798
7176 82 1303.5 1287.0 nexus_6 1798
7188 82 1292.5 1283.0 nexus_6 1798
7200 82 1281.5 1283.0 nexus_6 1798
7212 82 1268.5 1283.0 nexus_6 1798
7224 82 1255.5 1279.0 nexus_6 1798
7236 82 1244.5 1279.0 nexus_6 1798
6000 83 36.5 712.5 nexus_6 1799
6012 83 25.0 712.5 nexus_6 1799
6024 83 15.0 716.5 nexus_6 1799
6036 83 12.5 721.0 nexus_6 1799
6048 83 20.0 725.0 nexus_6 1799
6060 83 29.0 737.5 nexus_6 1799
6072 83 38.0 747.5 nexus_6 1799
6084 83 49.5 759.5 nexus_6 1799
6096 83 59.0 770.0 nexus_6 1799
6108 83 70.0 782.5 nexus_6 1799
6120 83 77.0 794.5 nexus_6 1799
6132 83 85.0 804.5 nexus_6 1799
6144 83 95.0 817.0 nexus_6 1799
6156 83 102.0 827.5 nexus_6 1799
6168 83 111.0 839.5 nexus_6 1799
6180 83 120.0 849.5 nexus_6 1799
6192 83 127.0 862.0 nexus_6 1799
6204 83 134.5 874.5 nexus_6 1799
6216 83 142.0 886.5 nexus_6 1799
6228 83 149.0 898.5 nexus_6 1799
5508 84 1290.0 1117.5 nexus_6 1800
5520 84 1290.0 1117.5 nexus_6 1800
5532 84 1291.5 1117.5 nexus_6 1800
5544 84 1291.5 1117.5 nexus_6 1800
5556 84 1293.5 1117.5 nexus_6 1800
5568 84 1293.5 1117.5 nexus_6 1800
5580 84 1295.5 1117.5 nexus_6 1800
5592 84 1295.5 1117.5 nexus_6 1800
5604 84 1296.5 1117.5 nexus_6 1800
5616 84 1297.0 1117.5 nexus_6 1800
5628 84 1298.0 1117.5 nexus_6 1800
5640 84 1299.0 1117.5 nexus_6 1800
5652 84 1300.0 1115.5 nexus_6 1800
5664 84 1301.0 1115.5 nexus_6 1800
5676 84 1302.0 1115.5 nexus_6 1800
5688 84 1303.0 1115.5 nexus_6 1800
5700 84 1303.5 1115.5 nexus_6 1800
5712 84 1304.5 1115.5 nexus_6 1800
5724 84 1305.5 1115.5 nexus_6 1800
5736 84 1305.5 1115.5 nexus_6 1800
7008 85 458.0 1242.0 nexus_6 1801
7020 85 434.0 1242.0 nexus_6 1801
7032 85 412.0 1238.0 nexus_6 1801
7044 85 388.0 1238.0 nexus_6 1801
7056 85 364.0 1234.0 nexus_6 1801
7068 85 340.0 1234.0 nexus_6 1801
7080 85 317.5 1229.5 nexus_6 1801
7092 85 293.0 1229.5 nexus_6 1801
7104 85 269.0 1225.5 nexus_6 1801
7116 85 245.0 1225.5 nexus_6 1801
7128 85 223.0 1221.5 nexus_6 1801
7140 85 199.0 1221.5 nexus_6 1801
7152 85 175.0 1217.5 nexus_6 1801
7164 85 153.0 1217.5 nexus_6 1801
7176 85 131.0 1217.5 nexus_6 1801
7188 85 109.0 1217.5 nexus_6 1801
7200 85 86.0 1213.5 nexus_6 1801
7212 85 64.0 1213.5 nexus_6 1801
7224 85 42.0 1213.5 nexus_6 1801
7236 85 20.0 1213.5 nexus_6 1801
6000 86 1262.5 1248.0 nexus_6 1802
6012 86 1262.5 1248.0 nexus_6 1802
6024 86 1263.5 1248.0 nexus_6 1802
6036 86 1264.5 1248.0 nexus_6 1802
6048 86 1266.5 1248.0 nexus_6 1802
6060 86 1266.5 1248.0 nexus_6 1802
6072 86 1268.5 1248.0 nexus_6 1802
6084 86 1269.5 1248.0 nexus_6 1802
6096 86 1271.5 1248.0 nexus_6 1802
6108 86 1271.5 1248.0 nexus_6 1802
6120 86 1273.5 1248.0 nexus_6 1802
6132 86 1275.0 1248.0 nexus_6 1802
6144 86 1276.0 1248.0 nexus_6 1802
6156 86 1277.0 1248.0 nexus_6 1802
6168 86 1278.0 1248.0 nexus_6 1802
6180 86 1279.5 1248.0 nexus_6 1802
6192 86 1280.5 1248.0 nexus_6 1802
6204 86 1282.5 1248.0 nexus_6 1802
6216 86 1282.5 1248.0 nexus_6 1802
6228 86 1284.0 1248.0 nexus_6 1802
8508 87 1086.5 1918.5 nexus_6 1803
8520 87 1086.5 1918.5 nexus_6 1803
8532 87 1086.5 1918.5 nexus_6 1803
8544 87 1086.5 1918.5 nexus_6 1803
8556 87 1086.5 1918.5 nexus_6 1803
8568 87 1086.5 1918.5 nexus_6 1803
8580 87 1086.5 1918.5 nexus_6 1803
8592 87 1086.5 1918.5 nexus_6 1803
8604 87 1086.5 1918.5 nexus_6 1803
8616 87 1086.5 1918.5 nexus_6 1803
8628 87 1086.5 1918.5 nexus_6 1803
8640 87 1086.5 1918.5 nexus_6 1803
8652 87 1086.5 1918.5 nexus_6 1803
8664 87 1086.5 1918.5 nexus_6 1803
8676 87 1086.5 1918.5 nexus_6 1803
8688 87 1086.5 1918.5 nexus_6 1803
8700 87 1086.5 1918.5 nexus_6 1803
8712 87 1086.5 1918.5 nexus_6 1803
8724 87 1086.5 1918.5 nexus_6 1803
8736 87 1086.5 1918.5 nexus_6 1803
8508 88 1112.0 1918.5 nexus_6 1804
8520 88 1112.0 1918.5 nexus_6 1804
8532 88 1112.0 1918.5 nexus_6 1804
8544 88 1112.0 1918.5 nexus_6 1804
8556 88 1112.0 1918.5 nexus_6 1804
8568 88 1112.0 1918.5 nexus_6 1804
8580 88 1112.0 1918.5 nexus_6 1804
8592 88 1112.0 1918.5 nexus_6 1804
8604 88 1112.0 1918.5 nexus_6 1804
8616 88 1112.0 1918.5 nexus_6 1804
8628 88 1112.0 1918.5 nexus_6 1804
8640 88 1112.0 1918.5 nexus_6 1804
8652 88 1112.0 1918.5 nexus_6 1804
8664 88 1112.0 1918.5 nexus_6 1804
8676 88 1112.0 1918.5 nexus_6 1804
8688 88 1112.0 1918.5 nexus_6 1804
8700 88 1112.0 1918.5 nexus_6 1804
8712 88 1112.0 1918.5 nexus_6 1804
8724 88 1112.0 1918.5 nexus_6 1804
8736 88 1112.0 1918.5 nexus_6 1804
9504 89 720.5 966.0 nexus_6 1805
9516 89 717.0 962.0 nexus_6 1805
9528 89 713.0 958.0 nexus_6 1805
9540 89 709.0 954.0 nexus_6 1805
9552 89 706.0 954.0 nexus_6 1805
9564 89 696.0 941.5 nexus_6 1805
9576 89 689.0 933.5 nexus_6 1805
9588 89 680.0 921.0 nexus_6 1805
9600 89 672.0 913.0 nexus_6 1805
9612 89 659.5 913.0 nexus_6 1805
9624 89 646.5 913.0 nexus_6 1805
9636 89 635.0 917.0 nexus_6 1805
9648 89 615.0 905.0 nexus_6 1805
9660 89 598.5 905.0 nexus_6 1805
9672 89 582.0 896.5 nexus_6 1805
9684 89 565.0 888.5 nexus_6 1805
9696 89 561.5 896.5 nexus_6 1805
9708 89 560.0 909.0 nexus_6 1805
9720 89 558.0 917.0 nexus_6 1805
9732 89 556.0 921.0 nexus_6 1805
9504 90 713.0 994.5 nexus_6 1806
9516 90 707.5 986.5 nexus_6 1806
9528 90 704.0 978.5 nexus_6 1806
9540 90 698.0 970.5 nexus_6 1806
9552 90 695.0 962.5 nexus_6 1806
9564 90 685.0 954.0 nexus_6 1806
9576 90 676.0 949.5 nexus_6 1806
9588 90 667.0 945.5 nexus_6 1806
9600 90 658.0 937.5 nexus_6 1806
9612 90 648.0 933.5 nexus_6 1806
9624 90 637.0 929.5 nexus_6 1806
9636 90 626.0 929.5 nexus_6 1806
9648 90 613.0 929.5 nexus_6 1806
9660 90 602.0 929.5 nexus_6 1806
9672 90 593.0 929.5 nexus_6 1806
9684 90 586.0 927.5 nexus_6 1806
9696 90 583.0 927.5 nexus_6 1806
9708 90 579.0 929.5 nexus_6 1806
9720 90 575.0 929.5 nexus_6 1806
9732 90 573.5 929.5 nexus_6 1806
9000 91 1108.5 1918.5 nexus_6 1807
9012 91 1108.5 1918.5 nexus_6 1807
9024 91 1108.5 1918.5 nexus_6 1807
9036 91 1108.5 1918.5 nexus_6 1807
9048 91 1108.5 1918.5 nexus_6 1807
9060 91 1108.5 1918.5 nexus_6 1807
9072 91 1108.5 1918.5 nexus_6 1807
9084 91 1108.5 1918.5 nexus_6 1807
9096 91 1108.5 1918.5 nexus_6 1807
9108 91 1108.5 1918.5 nexus_6 1807
9120 91 1108.5 1918.5 nexus_6 1807
9132 91 1108.5 1918.5 nexus_6 1807
9144 91 1108.5 1918.5 nexus_6 1807
9156 91 1108.5 1918.5 nexus_6 1807
9168 91 1108.5 1918.5 nexus_6 1807
9180 91 1108.5 1918.5 nexus_6 1807
9192 91 1108.5 1918.5 nexus_6 1807
9204 91 1108.5 1918.5 nexus_6 1807
9216 91 1108.5 1918.5 nexus_6 1807
9228 91 1108.5 1918.5 nexus_6 1807
9504 92 22.0 1277.0 nexus_6 1808
9516 92 22.0 1277.0 nexus_6 1808
9528 92 22.0 1277.0 nexus_6 1808
9540 92 22.0 1277.0 nexus_6 1808
9552 92 29.0 1273.0 nexus_6 1808
9564 92 76.0 1269.0 nexus_6 1808
9576 92 124.0 1264.5 nexus_6 1808
9588 92 171.0 1260.5 nexus_6 1808
9600 92 227.0 1260.5 nexus_6 1808
9612 92 284.0 1260.5 nexus_6 1808
9624 92 341.5 1260.5 nexus_6 1808
9636 92 397.0 1260.5 nexus_6 1808
9648 92 451.0 1256.5 nexus_6 1808
9660 92 502.0 1252.0 nexus_6 1808
9672 92 552.0 1244.0 nexus_6 1808
9684 92 604.0 1240.0 nexus_6 1808
9696 92 654.0 1240.0 nexus_6 1808
9708 92 706.0 1236.0 nexus_6 1808
9720 92 757.0 1236.0 nexus_6 1808
9732 92 807.0 1236.0 nexus_6 1808
5004 93 1132.0 1826.5 nexus_6 1809
5016 93 1132.0 1835.0 nexus_6 1809
5028 93 1132.0 1841.0 nexus_6 1809
5040 93 1132.0 1847.0 nexus_6 1809
5052 93 1132.0 1853.0 nexus_6 1809
5064 93 1132.0 1861.0 nexus_6 1809
5076 93 1132.0 1869.5 nexus_6 1809
5088 93 1132.0 1876.0 nexus_6 1809
5100 93 1132.0 1882.0 nexus_6 1809
5112 93 1132.0 1888.0 nexus_6 1809
5124 93 1132.0 1896.0 nexus_6 1809
5136 93 1130.0 1888.0 nexus_6 1809
5148 93 1130.0 1876.0 nexus_6 1809
5160 93 1130.0 1863.0 nexus_6 1809
5172 93 1130.0 1851.0 nexus_6 1809
5184 93 1130.0 1839.0 nexus_6 1809
5196 93 1130.0 1827.0 nexus_6 1809
5208 93 1130.0 1814.0 nexus_6 1809
5220 93 1130.0 1802.0 nexus_6 1809
5232 93 1130.0 1790.0 nexus_6 1809
7008 94 318.5 1089.0 nexus_6 1810
7020 94 318.5 1089.0 nexus_6 1810
7032 94 318.5 1089.0 nexus_6 1810
7044 94 318.5 1089.0 nexus_6 1810
7056 94 318.5 1089.0 nexus_6 1810
7068 94 318.5 1089.0 nexus_6 1810
7080 94 318.5 1089.0 nexus_6 1810
7092 94 318.5 1089.0 nexus_6 1810
7104 94 318.5 1089.0 nexus_6 1810
7116 94 318.5 1089.0 nexus_6 1810
7128 94 318.5 1089.0 nexus_6 1810
7140 94 318.5 1089.0 nexus_6 1810
7152 94 318.5 1089.0 nexus_6 1810
7164 94 318.5 1089.0 nexus_6 1810
7176 94 318.5 1089.0 nexus_6 1810
7188 94 318.5 1089.0 nexus_6 1810
7200 94 307.5 1085.0 nexus_6 1810
7212 94 296.5 1081.0 nexus_6 1810
7224 94 283.5 1072.5 nexus_6 1810
7236 94 272.5 1068.0 nexus_6 1810
7500 95 1067.0 1471.0 nexus_6 1811
7512 95 1065.5 1483.0 nexus_6 1811
7524 95 1065.5 1495.5 nexus_6 1811
7536 95 1063.5 1508.0 nexus_6 1811
7548 95 1063.5 1524.0 nexus_6 1811
7560 95 1061.5 1536.0 nexus_6 1811
7572 95 1061.5 1549.0 nexus_6 1811
7584 95 1061.5 1565.0 nexus_6 1811
7596 95 1061.5 1581.0 nexus_6 1811
7608 95 1061.5 1602.0 nexus_6 1811
7620 95 1061.5 1618.0 nexus_6 1811
7632 95 1061.5 1639.0 nexus_6 1811
7644 95 1061.5 1655.0 nexus_6 1811
7656 95 1061.5 1675.0 nexus_6 1811
7668 95 1061.5 1692.0 nexus_6 1811
7680 95 1061.5 1712.0 nexus_6 1811
7692 95 1061.5 1728.5 nexus_6 1811
7704 95 1061.5 1745.0 nexus_6 1811
7716 95 1061.5 1761.0 nexus_6 1811
7728 95 1061.5 1778.0 nexus_6 1811
504 96 30.0 1264.5 nexus_6 1812
516 96 23.5 1273.0 nexus_6 1812
528 96 15.5 1281.0 nexus_6 1812
540 96 28.0 1281.0 nexus_6 1812
552 96 45.0 1281.0 nexus_6 1812
564 96 61.5 1281.0 nexus_6 1812
576 96 78.0 1281.0 nexus_6 1812
588 96 94.5 1277.0 nexus_6 1812
600 96 113.0 1277.0 nexus_6 1812
612 96 130.0 1277.0 nexus_6 1812
624 96 146.5 1277.0 nexus_6 1812
636 96 163.0 1277.0 nexus_6 1812
648 96 179.5 1277.0 nexus_6 1812
660 96 198.5 1277.0 nexus_6 1812
672 96 215.0 1277.0 nexus_6 1812
684 96 231.5 1277.0 nexus_6 1812
696 96 248.0 1277.0 nexus_6 1812
708 96 266.5 1277.0 nexus_6 1812
720 96 283.5 1277.0 nexus_6 1812
732 96 300.0 1277.0 nexus_6 1812
9504 97 1313.0 952.0 nexus_6 1813
9516 97 1313.0 952.0 nexus_6 1813
9528 97 1314.0 952.0 nexus_6 1813
9540 97 1314.0 952.0 nexus_6 1813
9552 97 1315.0 952.0 nexus_6 1813
9564 97 1315.0 952.0 nexus_6 1813
9576 97 1316.0 940.0 nexus_6 1813
9588 97 1316.0 927.0 nexus_6 1813
9600 97 1316.0 915.0 nexus_6 1813
9612 97 1316.0 907.0 nexus_6 1813
9624 97 1316.0 895.0 nexus_6 1813
9636 97 1316.0 882.0 nexus_6 1813
9648 97 1314.0 870.0 nexus_6 1813
9660 97 1308.0 858.0 nexus_6 1813
9672 97 1305.0 846.0 nexus_6 1813
9684 97 1301.0 829.0 nexus_6 1813
9696 97 1297.0 817.0 nexus_6 1813
9708 97 1292.0 805.0 nexus_6 1813
9720 97 1284.0 801.0 nexus_6 1813
9732 97 1277.0 801.0 nexus_6 1813
10008 98 17.5 1109.0 nexus_6 1814
10020 98 18.0 1109.0 nexus_6 1814
10032 98 18.0 1109.0 nexus_6 1814
10044 98 19.0 1109.0 nexus_6 1814
10056 98 19.0 1109.0 nexus_6 1814
10068 98 20.0 1109.0 nexus_6 1814
10080 98 21.0 1109.0 nexus_6 1814
10092 98 21.0 1109.0 nexus_6 1814
10104 98 22.0 1109.0 nexus_6 1814
10116 98 23.0 1111.0 nexus_6 1814
10128 98 23.0 1111.0 nexus_6 1814
10140 98 24.0 1111.0 nexus_6 1814
10152 98 24.5 1111.0 nexus_6 1814
10164 98 24.5 1111.0 nexus_6 1814
10176 98 25.5 1111.0 nexus_6 1814
10188 98 26.5 1111.0 nexus_6 1814
10200 98 26.5 1111.0 nexus_6 1814
10212 98 27.5 1111.0 nexus_6 1814
10224 98 27.5 1111.0 nexus_6 1814
10236 98 39.5 1113.0 nexus_6 1814
6000 99 19.0 1226.0 nexus_6 1815
6012 99 19.0 1226.0 nexus_6 1815
6024 99 19.0 1226.0 nexus_6 1815
6036 99 19.0 1226.0 nexus_6 1815
6048 99 19.0 1226.0 nexus_6 1815
6060 99 19.0 1226.0 nexus_6 1815
6072 99 19.0 1226.0 nexus_6 1815
6084 99 19.0 1226.0 nexus_6 1815
6096 99 19.0 1226.0 nexus_6 1815
6108 99 19.0 1226.0 nexus_6 1815
6120 99 19.0 1226.0 nexus_6 1815
6132 99 19.0 1226.0 nexus_6 1815
6144 99 19.0 1226.0 nexus_6 1815
6156 99 19.0 1226.0 nexus_6 1815
6168 99 19.0 1226.0 nexus_6 1815
6180 99 19.0 1226.0 nexus_6 1815
6192 99 19.0 1226.0 nexus_6 1815
6204 99 19.0 1226.0 nexus_6 1815
6216 99 19.0 1226.0 nexus_6 1815
6228 99 19.0 1226.0 nexus_6 1815
9504 100 1110.5 1890.0 nexus_6 1816
9516 100 1110.5 1890.0 nexus_6 1816
9528 100 1110.5 1890.0 nexus_6 1816
9540 100 1110.5 1890.0 nexus_6 1816
9552 100 1111.5 1890.0 nexus_6 1816
9564 100 1111.5 1892.0 nexus_6 1816
9576 100 1111.5 1892.0 nexus_6 1816
9588 100 1111.5 1892.0 nexus_6 1816
9600 100 1112.5 1894.0 nexus_6 1816
9612 100 1112.5 1894.0 nexus_6 1816
9624 100 1112.5 1896.0 nexus_6 1816
9636 100 1112.5 1896.0 nexus_6 1816
9648 100 1113.5 1896.0 nexus_6 1816
9660 100 1113.5 1896.0 nexus_6 1816
9672 100 1113.5 1898.0 nexus_6 1816
9684 100 1114.5 1900.0 nexus_6 1816
9696 100 1114.5 1900.0 nexus_6 1816
9708 100 1114.5 1900.0 nexus_6 1816
9720 100 1114.5 1900.0 nexus_6 1816
9732 100 1115.5 1902.0 nexus_6 1816
6000 101 70.0 757.5 nexus_6 1817
6012 101 54.0 753.5 nexus_6 1817
6024 101 40.0 749.5 nexus_6 1817
6036 101 26.0 745.5 nexus_6 1817
6048 101 12.5 745.5 nexus_6 1817
6060 101 13.0 751.5 nexus_6 1817
6072 101 27.0 770.0 nexus_6 1817
6084 101 37.0 774.0 nexus_6 1817
6096 101 46.0 784.5 nexus_6 1817
6108 101 53.0 800.5 nexus_6 1817
6120 101 64.0 804.5 nexus_6 1817
6132 101 71.5 821.0 nexus_6 1817
6144 101 79.0 825.0 nexus_6 1817
6156 101 84.5 829.5 nexus_6 1817
6168 101 92.0 841.5 nexus_6 1817
6180 101 99.5 853.5 nexus_6 1817
6192 101 107.0 866.0 nexus_6 1817
6204 101 114.0 878.5 nexus_6 1817
6216 101 121.5 890.5 nexus_6 1817
6228 101 129.0 903.0 nexus_6 1817
0 0 488.5 221.5 quad_0 1818
12 0 499.5 226.5 quad_0 1818
24 0 510.5 233.0 quad_0 1818
36 0 521.5 237.5 quad_0 1818
48 0 532.5 244.5 quad_0 1818
60 0 546.0 251.5 quad_0 1818
72 0 557.0 255.5 quad_0 1818
84 0 568.0 262.5 quad_0 1818
96 0 579.0 269.5 quad_0 1818
108 0 593.0 273.5 quad_0 1818
120 0 607.0 280.5 quad_0 1818
132 0 618.0 287.5 quad_0 1818
144 0 631.5 292.0 quad_0 1818
156 0 645.5 298.5 quad_0 1818
168 0 659.0 305.5 quad_0 1818
180 0 673.0 312.5 quad_0 1818
192 0 681.0 319.5 quad_0 1818
204 0 692.0 328.5 quad_0 1818
216 0 703.0 335.0 quad_0 1818
228 0 714.0 344.0 quad_0 1818
0 1 538.0 894.5 quad_0 1819
12 1 546.5 897.5 quad_0 1819
24 1 554.5 899.5 quad_0 1819
36 1 565.5 904.0 quad_0 1819
48 1 573.5 906.5 quad_0 1819
60 1 584.5 910.5 quad_0 1819
72 1 593.0 913.0 quad_0 1819
84 1 601.5 915.5 quad_0 1819
96 1 612.5 919.5 quad_0 1819
108 1 620.5 922.0 quad_0 1819
120 1 631.5 926.5 quad_0 1819
132 1 640.0 928.5 quad_0 1819
144 1 648.0 931.5 quad_0 1819
156 1 659.0 933.5 quad_0 1819
168 1 667.5 938.0 quad_0 1819
180 1 678.5 940.5 quad_0 1819
192 1 686.5 942.5 quad_0 1819
204 1 697.5 944.5 quad_0 1819
216 1 706.0 949.5 quad_0 1819
228 1 717.0 951.5 quad_0 1819
0 2 1009.0 645.5 quad_0 1820
12 2 1009.0 645.5 quad_0 1820
24 2 1009.0 645.5 quad_0 1820
36 2 1009.0 645.5 quad_0 1820
48 2 1009.0 645.5 quad_0 1820
60 2 1009.0 645.5 quad_0 1820
72 2 1009.0 645.5 quad_0 1820
84 2 1009.0 645.5 quad_0 1820
96 2 1025.5 659.5 quad_0 1820
108 2 1058.5 681.5 quad_0 1820
120 2 1088.5 706.5 quad_0 1820
132 2 1121.5 729.5 quad_0 1820
144 2 1155.0 754.5 quad_0 1820
156 2 1188.0 777.0 quad_0 1820
168 2 1223.5 799.5 quad_0 1820
180 2 1259.5 822.5 quad_0 1820
192 2 1295.5 845.0 quad_0 1820
204 2 1331.0 867.5 quad_0 1820
216 2 1367.0 888.0 quad_0 1820
228 2 1400.0 906.5 quad_0 1820
0 3 1357.5 992.5 quad_0 1821
12 3 1357.5 992.5 quad_0 1821
24 3 1357.5 992.5 quad_0 1821
36 3 1357.5 992.5 quad_0 1821
48 3 1357.5 992.5 quad_0 1821
60 3 1357.5 992.5 quad_0 1821
72 3 1357.5 992.5 quad_0 1821
84 3 1357.5 992.5 quad_0 1821
96 3 1357.5 992.5 quad_0 1821
108 3 1357.5 992.5 quad_0 1821
120 3 1357.5 992.5 quad_0 1821
132 3 1357.5 992.5 quad_0 1821
144 3 1357.5 992.5 quad_0 1821
156 3 1357.5 992.5 quad_0 1821
168 3 1357.5 992.5 quad_0 1821
180 3 1357.5 992.5 quad_0 1821
192 3 1357.5 992.5 quad_0 1821
204 3 1357.5 992.5 quad_0 1821
216 3 1357.5 992.5 quad_0 1821
228 3 1357.5 992.5 quad_0 1821
0 4 1334.0 1019.5 quad_0 1822
12 4 1334.0 1019.5 quad_0 1822
24 4 1334.0 1019.5 quad_0 1822
36 4 1334.0 1019.5 quad_0 1822
48 4 1334.0 1019.5 quad_0 1822
60 4 1334.0 1019.5 quad_0 1822
72 4 1334.0 1019.5 quad_0 1822
84 4 1334.0 1019.5 quad_0 1822
96 4 1334.0 1019.5 quad_0 1822
108 4 1334.0 1019.5 quad_0 1822
120 4 1334.0 1019.5 quad_0 1822
132 4 1334.0 1019.5 quad_0 1822
144 4 1334.0 1019.5 quad_0 1822
156 4 1334.0 1019.5 quad_0 1822
168 4 1334.0 1019.5 quad_0 1822
180 4 1334.0 1019.5 quad_0 1822
192 4 1334.0 1019.5 quad_0 1822
204 4 1334.0 1019.5 quad_0 1822
216 4 1334.0 1019.5 quad_0 1822
228 4 1334.0 1019.5 quad_0 1822
0 5 1337.0 1040.0 quad_0 1823
12 5 1337.0 1040.0 quad_0 1823
24 5 1337.0 1040.0 quad_0 1823
36 5 1337.0 1040.0 quad_0 1823
48 5 1337.0 1040.0 quad_0 1823
60 5 1337.0 1040.0 quad_0 1823
72 5 1337.0 1040.0 quad_0 1823
84 5 1337.0 1040.0 quad_0 1823
96 5 1337.0 1040.0 quad_0 1823
108 5 1337.0 1040.0 quad_0 1823
120 5 1337.0 1040.0 quad_0 1823
132 5 1337.0 1040.0 quad_0 1823
144 5 1337.0 1040.0 quad_0 1823
156 5 1337.0 1040.0 quad_0 1823
168 5 1337.0 1040.0 quad_0 1823
180 5 1337.0 1040.0 quad_0 1823
192 5 1337.0 1040.0 quad_0 1823
204 5 1337.0 1040.0 quad_0 1823
216 5 1337.0 1040.0 quad_0 1823
228 5 1337.0 1040.0 quad_0 1823
0 6 972.0 1034.0 quad_0 1824
12 6 983.0 1036.5 quad_0 1824
24 6 996.5 1039.0 quad_0 1824
36 6 1008.0 1041.0 quad_0 1824
48 6 1021.0 1043.5 quad_0 1824
60 6 1035.0 1045.5 quad_0 1824
72 6 1046.0 1048.0 quad_0 1824
84 6 1060.0 1050.0 quad_0 1824
96 6 1071.0 1052.5 quad_0 1824
108 6 1085.0 1054.5 quad_0 1824
120 6 1098.0 1057.0 quad_0 1824
132 6 1109.0 1059.0 quad_0 1824
144 6 1123.0 1061.5 quad_0 1824
156 6 1134.0 1064.0 quad_0 1824
168 6 1148.0 1066.0 quad_0 1824
180 6 1162.0 1068.0 quad_0 1824
192 6 1173.0 1068.0 quad_0 1824
204 6 1187.0 1070.5 quad_0 1824
216 6 1200.0 1072.0 quad_0 1824
228 6 1214.0 1073.0 quad_0 1824
0 7 1376.5 953.0 quad_0 1825
12 7 1415.5 971.0 quad_0 1825
24 7 1456.5 991.0 quad_0 1825
36 7 1497.5 1012.0 quad_0 1825
48 7 1539.5 1032.0 quad_0 1825
60 7 1577.5 1042.0 quad_0 1825
72 7 1616.5 1051.0 quad_0 1825
84 7 1652.0 1058.0 quad_0 1825
96 7 1690.5 1066.0 quad_0 1825
108 7 1704.5 1070.5 quad_0 1825
120 7 1698.5 1068.5 quad_0 1825
132 7 1693.5 1068.5 quad_0 1825
144 7 1690.5 1066.0 quad_0 1825
156 7 1685.5 1066.0 quad_0 1825
168 7 1679.5 1063.5 quad_0 1825
180 7 1674.5 1063.5 quad_0 1825
192 7 1671.5 1062.5 quad_0 1825
204 7 1665.5 1061.5 quad_0 1825
216 7 1660.5 1060.0 quad_0 1825
228 7 1657.5 1059.0 quad_0 1825
0 8 231.0 1021.5 quad_0 1826
12 8 267.0 1024.0 quad_0 1826
24 8 302.0 1026.5 quad_0 1826
36 8 338.0 1028.5 quad_0 1826
48 8 377.0 1033.0 quad_0 1826
60 8 413.0 1035.5 quad_0 1826
72 8 446.0 1040.0 quad_0 1826
84 8 479.0 1044.5 quad_0 1826
96 8 512.0 1051.5 quad_0 1826
108 8 545.0 1055.5 quad_0 1826
120 8 578.0 1060.5 quad_0 1826
132 8 614.0 1065.0 quad_0 1826
144 8 647.0 1067.0 quad_0 1826
156 8 680.0 1069.5 quad_0 1826
168 8 713.0 1071.5 quad_0 1826
180 8 705.0 1069.5 quad_0 1826
192 8 694.0 1069.5 quad_0 1826
204 8 683.0 1067.0 quad_0 1826
216 8 671.5 1065.0 quad_0 1826
228 8 660.5 1065.0 quad_0 1826
0 9 1885.0 592.0 quad_0 1827
12 9 1885.0 592.0 quad_0 1827
24 9 1885.0 592.0 quad_0 1827
