frame trackId x y sceneId metaId
4620 867 1052.5 977.5 deathCircle_3 1996
4632 867 1093.0 977.5 deathCircle_3 1996
4644 867 1107.0 1223.5 deathCircle_3 1996
4656 867 1136.0 1373.5 deathCircle_3 1996
4668 867 1187.0 1366.5 deathCircle_3 1996
4680 867 1223.5 1377.5 deathCircle_3 1996
4692 867 1333.5 981.5 deathCircle_3 1996
4704 867 1376.5 981.5 deathCircle_3 1996
4716 867 1381.5 985.5 deathCircle_3 1996
4728 867 1381.5 985.5 deathCircle_3 1996
4500 868 804.5 1219.5 deathCircle_3 1997
4512 868 801.0 1159.5 deathCircle_3 1997
4524 868 797.0 1100.5 deathCircle_3 1997
4536 868 795.0 1040.5 deathCircle_3 1997
4548 868 781.0 977.5 deathCircle_3 1997
4560 868 764.0 909.5 deathCircle_3 1997
4572 868 777.0 850.5 deathCircle_3 1997
4584 868 810.0 798.5 deathCircle_3 1997
4596 868 746.0 755.5 deathCircle_3 1997
4608 868 711.0 711.5 deathCircle_3 1997
4620 868 682.0 667.5 deathCircle_3 1997
4632 868 663.0 636.5 deathCircle_3 1997
4644 868 680.0 723.5 deathCircle_3 1997
4656 868 686.0 747.5 deathCircle_3 1997
4668 868 668.0 640.5 deathCircle_3 1997
4680 868 678.0 465.5 deathCircle_3 1997
4692 868 703.0 342.5 deathCircle_3 1997
4704 868 721.0 310.5 deathCircle_3 1997
4716 868 738.0 263.5 deathCircle_3 1997
4728 868 756.0 215.5 deathCircle_3 1997
4500 869 901.0 1056.5 deathCircle_3 1998
4512 869 905.0 1032.5 deathCircle_3 1998
4524 869 910.5 1009.0 deathCircle_3 1998
4536 869 914.0 985.5 deathCircle_3 1998
4548 869 916.0 949.5 deathCircle_3 1998
4560 869 914.0 909.5 deathCircle_3 1998
4572 869 912.0 866.5 deathCircle_3 1998
4584 869 881.0 842.5 deathCircle_3 1998
4596 869 835.0 822.5 deathCircle_3 1998
4608 869 804.0 790.5 deathCircle_3 1998
4620 869 780.0 755.5 deathCircle_3 1998
4632 869 757.0 715.5 deathCircle_3 1998
4644 869 761.0 878.5 deathCircle_3 1998
4656 869 737.0 802.5 deathCircle_3 1998
4668 869 714.0 731.5 deathCircle_3 1998
4680 869 691.0 660.0 deathCircle_3 1998
4692 869 667.0 584.5 deathCircle_3 1998
4704 869 648.0 513.5 deathCircle_3 1998
4716 869 656.0 449.5 deathCircle_3 1998
4728 869 669.0 386.5 deathCircle_3 1998
4500 870 719.0 1332.5 deathCircle_3 1999
4512 870 736.5 1284.5 deathCircle_3 1999
4524 870 756.0 1237.5 deathCircle_3 1999
4536 870 775.0 1193.5 deathCircle_3 1999
4548 870 787.0 1141.5 deathCircle_3 1999
4560 870 801.0 1090.5 deathCircle_3 1999
4572 870 814.0 1038.5 deathCircle_3 1999
4584 870 828.0 987.5 deathCircle_3 1999
4596 870 832.0 939.5 deathCircle_3 1999
4608 870 820.0 892.0 deathCircle_3 1999
4620 870 808.0 844.5 deathCircle_3 1999
4632 870 799.0 804.5 deathCircle_3 1999
4644 870 820.0 876.5 deathCircle_3 1999
4656 870 839.5 947.5 deathCircle_3 1999
4668 870 847.0 939.5 deathCircle_3 1999
4680 870 832.0 769.5 deathCircle_3 1999
4692 870 816.0 602.5 deathCircle_3 1999
4704 870 810.0 531.5 deathCircle_3 1999
4716 870 806.5 479.5 deathCircle_3 1999
4728 870 803.0 427.5 deathCircle_3 1999
4500 871 663.5 1627.5 deathCircle_3 2000
4512 871 685.0 1544.5 deathCircle_3 2000
4524 871 706.5 1461.5 deathCircle_3 2000
4536 871 727.5 1381.5 deathCircle_3 2000
4548 871 743.5 1306.5 deathCircle_3 2000
4560 871 753.0 1251.0 deathCircle_3 2000
4572 871 776.5 1211.5 deathCircle_3 2000
4584 871 811.5 1183.5 deathCircle_3 2000
4596 871 846.5 1159.5 deathCircle_3 2000
4608 871 881.5 1132.0 deathCircle_3 2000
4620 871 912.5 1132.0 deathCircle_3 2000
4632 871 945.5 1203.5 deathCircle_3 2000
4644 871 976.5 1270.5 deathCircle_3 2000
4656 871 1007.5 1338.5 deathCircle_3 2000
4668 871 1040.5 1409.5 deathCircle_3 2000
4680 871 1087.5 1243.0 deathCircle_3 2000
4692 871 1134.0 1080.5 deathCircle_3 2000
4704 871 1178.5 1024.5 deathCircle_3 2000
4716 871 1223.5 1024.5 deathCircle_3 2000
4728 871 1264.5 1021.0 deathCircle_3 2000
0 1 777.0 72.5 deathCircle_4 2001
12 1 774.0 53.5 deathCircle_4 2001
24 1 774.0 41.0 deathCircle_4 2001
36 1 774.0 41.0 deathCircle_4 2001
48 1 774.0 41.0 deathCircle_4 2001
60 1 774.0 41.0 deathCircle_4 2001
72 1 774.0 41.0 deathCircle_4 2001
84 1 774.0 41.0 deathCircle_4 2001
96 1 774.0 41.0 deathCircle_4 2001
108 1 774.0 41.0 deathCircle_4 2001
120 1 774.0 41.0 deathCircle_4 2001
132 1 774.0 41.0 deathCircle_4 2001
144 1 774.0 41.0 deathCircle_4 2001
156 1 774.0 41.0 deathCircle_4 2001
168 1 774.0 41.0 deathCircle_4 2001
180 1 774.0 41.0 deathCircle_4 2001
192 1 774.0 41.0 deathCircle_4 2001
204 1 774.0 41.0 deathCircle_4 2001
216 1 774.0 41.0 deathCircle_4 2001
228 1 774.0 41.0 deathCircle_4 2001
0 2 833.5 29.0 deathCircle_4 2002
12 2 833.5 29.0 deathCircle_4 2002
24 2 833.5 29.0 deathCircle_4 2002
36 2 833.5 29.0 deathCircle_4 2002
48 2 833.5 29.0 deathCircle_4 2002
60 2 833.5 29.0 deathCircle_4 2002
72 2 833.5 29.0 deathCircle_4 2002
84 2 833.5 29.0 deathCircle_4 2002
96 2 833.5 29.0 deathCircle_4 2002
108 2 833.5 29.0 deathCircle_4 2002
120 2 833.5 29.0 deathCircle_4 2002
132 2 833.5 29.0 deathCircle_4 2002
144 2 833.5 29.0 deathCircle_4 2002
156 2 833.5 29.0 deathCircle_4 2002
168 2 833.5 29.0 deathCircle_4 2002
180 2 833.5 29.0 deathCircle_4 2002
192 2 833.5 29.0 deathCircle_4 2002
204 2 833.5 29.0 deathCircle_4 2002
216 2 833.5 29.0 deathCircle_4 2002
228 2 833.5 29.0 deathCircle_4 2002
0 5 747.0 423.5 deathCircle_4 2003
12 5 747.0 385.5 deathCircle_4 2003
24 5 747.0 352.5 deathCircle_4 2003
36 5 749.0 319.5 deathCircle_4 2003
48 5 749.0 284.0 deathCircle_4 2003
60 5 751.0 250.5 deathCircle_4 2003
72 5 751.0 217.5 deathCircle_4 2003
84 5 759.0 188.5 deathCircle_4 2003
96 5 765.0 163.5 deathCircle_4 2003
108 5 773.0 136.5 deathCircle_4 2003
120 5 779.0 111.5 deathCircle_4 2003
132 5 784.0 86.5 deathCircle_4 2003
144 5 790.0 61.5 deathCircle_4 2003
156 5 794.0 37.0 deathCircle_4 2003
168 5 794.0 41.0 deathCircle_4 2003
180 5 792.0 49.5 deathCircle_4 2003
192 5 790.0 55.5 deathCircle_4 2003
204 5 788.0 63.5 deathCircle_4 2003
216 5 786.0 70.5 deathCircle_4 2003
228 5 784.0 76.5 deathCircle_4 2003
0 6 775.0 662.0 deathCircle_4 2004
12 6 779.0 616.0 deathCircle_4 2004
24 6 783.0 571.0 deathCircle_4 2004
36 6 787.0 525.0 deathCircle_4 2004
48 6 793.0 479.0 deathCircle_4 2004
60 6 797.0 436.0 deathCircle_4 2004
72 6 801.0 392.0 deathCircle_4 2004
84 6 806.0 348.5 deathCircle_4 2004
96 6 811.0 307.0 deathCircle_4 2004
108 6 819.0 267.5 deathCircle_4 2004
120 6 827.5 230.0 deathCircle_4 2004
132 6 835.5 188.5 deathCircle_4 2004
144 6 843.5 151.0 deathCircle_4 2004
156 6 843.5 118.0 deathCircle_4 2004
168 6 845.5 86.5 deathCircle_4 2004
180 6 847.5 55.5 deathCircle_4 2004
192 6 847.5 47.5 deathCircle_4 2004
204 6 845.5 59.5 deathCircle_4 2004
216 6 843.5 72.5 deathCircle_4 2004
228 6 843.5 84.5 deathCircle_4 2004
0 7 747.0 762.0 deathCircle_4 2005
12 7 747.0 716.0 deathCircle_4 2005
24 7 749.0 670.5 deathCircle_4 2005
36 7 749.0 625.0 deathCircle_4 2005
48 7 751.0 579.0 deathCircle_4 2005
60 7 751.0 533.0 deathCircle_4 2005
72 7 755.0 487.5 deathCircle_4 2005
84 7 761.0 444.0 deathCircle_4 2005
96 7 767.0 398.0 deathCircle_4 2005
108 7 773.0 353.0 deathCircle_4 2005
120 7 780.0 311.0 deathCircle_4 2005
132 7 786.0 265.0 deathCircle_4 2005
144 7 792.0 220.0 deathCircle_4 2005
156 7 792.0 170.0 deathCircle_4 2005
168 7 792.0 120.0 deathCircle_4 2005
180 7 792.0 70.0 deathCircle_4 2005
192 7 790.0 58.0 deathCircle_4 2005
204 7 790.0 74.0 deathCircle_4 2005
216 7 788.0 87.0 deathCircle_4 2005
228 7 788.0 103.0 deathCircle_4 2005
0 9 773.0 924.0 deathCircle_4 2006
12 9 767.0 886.5 deathCircle_4 2006
24 9 761.0 853.0 deathCircle_4 2006
36 9 756.0 816.0 deathCircle_4 2006
48 9 750.0 782.5 deathCircle_4 2006
60 9 748.0 745.0 deathCircle_4 2006
72 9 745.5 708.0 deathCircle_4 2006
84 9 745.5 670.5 deathCircle_4 2006
96 9 745.5 620.5 deathCircle_4 2006
108 9 745.5 572.5 deathCircle_4 2006
120 9 752.0 527.0 deathCircle_4 2006
132 9 758.0 477.5 deathCircle_4 2006
144 9 766.0 431.5 deathCircle_4 2006
156 9 770.0 394.0 deathCircle_4 2006
168 9 774.0 352.5 deathCircle_4 2006
180 9 778.0 315.5 deathCircle_4 2006
192 9 784.0 269.5 deathCircle_4 2006
204 9 790.0 219.5 deathCircle_4 2006
216 9 794.0 170.0 deathCircle_4 2006
228 9 800.0 120.0 deathCircle_4 2006
0 10 803.0 986.0 deathCircle_4 2007
12 10 761.0 969.5 deathCircle_4 2007
24 10 720.5 955.0 deathCircle_4 2007
36 10 680.0 942.5 deathCircle_4 2007
48 10 636.0 934.5 deathCircle_4 2007
60 10 585.5 938.5 deathCircle_4 2007
72 10 533.0 942.5 deathCircle_4 2007
84 10 478.5 950.5 deathCircle_4 2007
96 10 424.0 959.5 deathCircle_4 2007
108 10 371.5 967.5 deathCircle_4 2007
120 10 315.0 975.5 deathCircle_4 2007
132 10 256.5 975.5 deathCircle_4 2007
144 10 201.0 971.5 deathCircle_4 2007
156 10 148.0 971.5 deathCircle_4 2007
168 10 98.5 975.5 deathCircle_4 2007
180 10 52.0 984.0 deathCircle_4 2007
192 10 34.0 988.5 deathCircle_4 2007
204 10 58.0 988.5 deathCircle_4 2007
216 10 82.0 984.0 deathCircle_4 2007
228 10 106.5 984.0 deathCircle_4 2007
0 13 963.5 979.5 deathCircle_4 2008
12 13 931.0 975.5 deathCircle_4 2008
24 13 903.0 975.5 deathCircle_4 2008
36 13 883.0 975.5 deathCircle_4 2008
48 13 860.5 975.5 deathCircle_4 2008
60 13 836.5 979.5 deathCircle_4 2008
72 13 812.0 984.0 deathCircle_4 2008
84 13 786.0 984.0 deathCircle_4 2008
96 13 760.0 975.5 deathCircle_4 2008
108 13 727.5 959.5 deathCircle_4 2008
120 13 693.0 942.5 deathCircle_4 2008
132 13 655.0 938.5 deathCircle_4 2008
144 13 614.5 946.5 deathCircle_4 2008
156 13 572.0 950.5 deathCircle_4 2008
168 13 534.0 950.5 deathCircle_4 2008
180 13 503.5 946.5 deathCircle_4 2008
192 13 463.5 946.5 deathCircle_4 2008
204 13 419.0 946.5 deathCircle_4 2008
216 13 374.5 946.5 deathCircle_4 2008
228 13 322.0 963.5 deathCircle_4 2008
0 14 1172.0 967.5 deathCircle_4 2009
12 14 1118.0 963.5 deathCircle_4 2009
24 14 1067.0 967.5 deathCircle_4 2009
36 14 1021.0 975.5 deathCircle_4 2009
48 14 974.5 975.5 deathCircle_4 2009
60 14 931.0 984.0 deathCircle_4 2009
72 14 891.0 984.0 deathCircle_4 2009
84 14 860.5 971.5 deathCircle_4 2009
96 14 824.0 963.5 deathCircle_4 2009
108 14 786.0 959.5 deathCircle_4 2009
120 14 748.0 959.5 deathCircle_4 2009
132 14 713.5 963.5 deathCircle_4 2009
144 14 679.0 967.5 deathCircle_4 2009
156 14 645.0 971.5 deathCircle_4 2009
168 14 608.5 971.5 deathCircle_4 2009
180 14 560.0 971.5 deathCircle_4 2009
192 14 512.0 971.5 deathCircle_4 2009
204 14 465.5 975.5 deathCircle_4 2009
216 14 419.0 984.0 deathCircle_4 2009
228 14 374.5 996.5 deathCircle_4 2009
0 15 1157.0 1063.0 deathCircle_4 2010
12 15 1191.5 1059.0 deathCircle_4 2010
24 15 1225.5 1054.5 deathCircle_4 2010
36 15 1260.0 1048.5 deathCircle_4 2010
48 15 1294.0 1040.0 deathCircle_4 2010
60 15 1328.5 1032.0 deathCircle_4 2010
72 15 1367.0 1030.0 deathCircle_4 2010
84 15 1403.0 1026.0 deathCircle_4 2010
96 15 1432.0 1026.0 deathCircle_4 2010
108 15 1432.0 1026.0 deathCircle_4 2010
120 15 1432.0 1026.0 deathCircle_4 2010
132 15 1432.0 1026.0 deathCircle_4 2010
144 15 1432.0 1026.0 deathCircle_4 2010
156 15 1432.0 1026.0 deathCircle_4 2010
168 15 1432.0 1026.0 deathCircle_4 2010
180 15 1432.0 1026.0 deathCircle_4 2010
192 15 1432.0 1026.0 deathCircle_4 2010
204 15 1432.0 1026.0 deathCircle_4 2010
216 15 1432.0 1026.0 deathCircle_4 2010
228 15 1432.0 1026.0 deathCircle_4 2010
0 16 1240.0 1046.0 deathCircle_4 2011
12 16 1277.0 1046.0 deathCircle_4 2011
24 16 1314.5 1046.0 deathCircle_4 2011
36 16 1350.5 1046.0 deathCircle_4 2011
48 16 1389.0 1046.0 deathCircle_4 2011
60 16 1423.0 1046.0 deathCircle_4 2011
72 16 1423.0 1046.0 deathCircle_4 2011
84 16 1423.0 1046.0 deathCircle_4 2011
96 16 1423.0 1046.0 deathCircle_4 2011
108 16 1423.0 1046.0 deathCircle_4 2011
120 16 1423.0 1046.0 deathCircle_4 2011
132 16 1423.0 1046.0 deathCircle_4 2011
144 16 1423.0 1046.0 deathCircle_4 2011
156 16 1423.0 1046.0 deathCircle_4 2011
168 16 1423.0 1046.0 deathCircle_4 2011
180 16 1423.0 1046.0 deathCircle_4 2011
192 16 1423.0 1046.0 deathCircle_4 2011
204 16 1423.0 1046.0 deathCircle_4 2011
216 16 1423.0 1046.0 deathCircle_4 2011
228 16 1423.0 1046.0 deathCircle_4 2011
0 21 110.5 1084.0 deathCircle_4 2012
12 21 151.0 1088.0 deathCircle_4 2012
24 21 191.0 1092.0 deathCircle_4 2012
36 21 231.5 1096.0 deathCircle_4 2012
48 21 272.0 1104.5 deathCircle_4 2012
60 21 312.0 1113.0 deathCircle_4 2012
72 21 350.5 1121.0 deathCircle_4 2012
84 21 391.0 1129.5 deathCircle_4 2012
96 21 431.0 1138.0 deathCircle_4 2012
108 21 467.5 1142.0 deathCircle_4 2012
120 21 479.5 1113.0 deathCircle_4 2012
132 21 491.5 1084.0 deathCircle_4 2012
144 21 504.5 1055.0 deathCircle_4 2012
156 21 517.0 1026.0 deathCircle_4 2012
168 21 529.0 996.5 deathCircle_4 2012
180 21 541.0 967.5 deathCircle_4 2012
192 21 629.5 932.0 deathCircle_4 2012
204 21 641.0 926.0 deathCircle_4 2012
216 21 429.0 988.0 deathCircle_4 2012
228 21 528.0 934.0 deathCircle_4 2012
0 22 507.0 1129.5 deathCircle_4 2013
12 22 535.0 1125.5 deathCircle_4 2013
24 22 563.0 1121.0 deathCircle_4 2013
36 22 592.5 1121.0 deathCircle_4 2013
48 22 621.5 1117.0 deathCircle_4 2013
60 22 650.0 1117.0 deathCircle_4 2013
72 22 679.0 1113.0 deathCircle_4 2013
84 22 707.5 1108.5 deathCircle_4 2013
96 22 737.5 1108.5 deathCircle_4 2013
108 22 759.0 1096.5 deathCircle_4 2013
120 22 776.0 1083.5 deathCircle_4 2013
132 22 793.0 1067.0 deathCircle_4 2013
144 22 811.0 1054.5 deathCircle_4 2013
156 22 826.5 1029.5 deathCircle_4 2013
168 22 841.5 1009.0 deathCircle_4 2013
180 22 856.5 988.0 deathCircle_4 2013
192 22 856.5 959.0 deathCircle_4 2013
204 22 856.5 930.0 deathCircle_4 2013
216 22 842.5 903.0 deathCircle_4 2013
228 22 830.5 874.0 deathCircle_4 2013
0 24 585.0 1572.0 deathCircle_4 2014
12 24 585.0 1605.0 deathCircle_4 2014
24 24 585.0 1638.5 deathCircle_4 2014
36 24 585.0 1673.5 deathCircle_4 2014
48 24 589.5 1707.0 deathCircle_4 2014
60 24 591.5 1740.0 deathCircle_4 2014
72 24 595.5 1773.5 deathCircle_4 2014
84 24 597.5 1806.5 deathCircle_4 2014
96 24 599.5 1846.0 deathCircle_4 2014
108 24 599.5 1883.5 deathCircle_4 2014
120 24 601.5 1920.5 deathCircle_4 2014
132 24 601.5 1943.5 deathCircle_4 2014
144 24 601.5 1939.5 deathCircle_4 2014
156 24 601.5 1931.5 deathCircle_4 2014
168 24 601.5 1927.0 deathCircle_4 2014
180 24 601.5 1920.5 deathCircle_4 2014
192 24 601.5 1914.5 deathCircle_4 2014
204 24 601.5 1910.5 deathCircle_4 2014
216 24 601.5 1904.5 deathCircle_4 2014
228 24 601.5 1897.5 deathCircle_4 2014
0 27 590.5 1167.0 deathCircle_4 2015
12 27 620.5 1167.0 deathCircle_4 2015
24 27 651.0 1167.0 deathCircle_4 2015
36 27 681.0 1169.0 deathCircle_4 2015
48 27 711.5 1175.0 deathCircle_4 2015
60 27 748.0 1160.5 deathCircle_4 2015
72 27 786.0 1148.0 deathCircle_4 2015
84 27 824.0 1135.5 deathCircle_4 2015
96 27 860.5 1127.5 deathCircle_4 2015
108 27 899.0 1119.0 deathCircle_4 2015
120 27 939.0 1102.5 deathCircle_4 2015
132 27 981.5 1086.0 deathCircle_4 2015
144 27 1024.0 1069.5 deathCircle_4 2015
156 27 1066.0 1056.5 deathCircle_4 2015
168 27 1109.0 1052.5 deathCircle_4 2015
180 27 1149.0 1048.5 deathCircle_4 2015
192 27 1183.0 1038.0 deathCircle_4 2015
204 27 1219.5 1029.5 deathCircle_4 2015
216 27 1262.0 1025.5 deathCircle_4 2015
228 27 1302.0 1021.5 deathCircle_4 2015
0 28 595.5 1121.0 deathCircle_4 2016
12 28 636.0 1117.0 deathCircle_4 2016
24 28 678.0 1117.0 deathCircle_4 2016
36 28 718.5 1113.0 deathCircle_4 2016
48 28 755.0 1113.0 deathCircle_4 2016
60 28 801.0 1109.0 deathCircle_4 2016
72 28 843.5 1104.5 deathCircle_4 2016
84 28 880.0 1096.0 deathCircle_4 2016
96 28 917.0 1088.0 deathCircle_4 2016
108 28 955.5 1075.5 deathCircle_4 2016
120 28 996.0 1063.0 deathCircle_4 2016
132 28 1038.0 1050.5 deathCircle_4 2016
144 28 1078.5 1038.0 deathCircle_4 2016
156 28 1121.0 1026.0 deathCircle_4 2016
168 28 1165.0 1009.0 deathCircle_4 2016
180 28 1209.5 992.0 deathCircle_4 2016
192 28 1270.0 988.0 deathCircle_4 2016
204 28 1326.5 984.0 deathCircle_4 2016
216 28 1381.0 984.0 deathCircle_4 2016
228 28 1421.0 984.0 deathCircle_4 2016
0 29 696.0 1164.5 deathCircle_4 2017
12 29 719.5 1139.5 deathCircle_4 2017
24 29 749.5 1123.5 deathCircle_4 2017
36 29 788.0 1102.5 deathCircle_4 2017
48 29 826.5 1081.5 deathCircle_4 2017
60 29 864.5 1069.5 deathCircle_4 2017
72 29 903.0 1056.5 deathCircle_4 2017
84 29 941.5 1044.5 deathCircle_4 2017
96 29 981.5 1036.0 deathCircle_4 2017
108 29 1022.0 1031.5 deathCircle_4 2017
120 29 1060.0 1031.5 deathCircle_4 2017
132 29 1098.5 1031.5 deathCircle_4 2017
144 29 1139.0 1031.5 deathCircle_4 2017
156 29 1177.0 1036.0 deathCircle_4 2017
168 29 1217.5 1036.0 deathCircle_4 2017
180 29 1260.0 1031.5 deathCircle_4 2017
192 29 1312.5 1019.5 deathCircle_4 2017
204 29 1360.0 1015.5 deathCircle_4 2017
216 29 1398.0 1025.5 deathCircle_4 2017
228 29 1428.0 1038.0 deathCircle_4 2017
0 32 691.0 1266.5 deathCircle_4 2018
12 32 707.0 1266.5 deathCircle_4 2018
24 32 723.5 1266.5 deathCircle_4 2018
36 32 733.5 1262.5 deathCircle_4 2018
48 32 742.0 1262.5 deathCircle_4 2018
60 32 752.0 1258.5 deathCircle_4 2018
72 32 766.0 1258.5 deathCircle_4 2018
84 32 779.0 1256.5 deathCircle_4 2018
96 32 794.0 1254.0 deathCircle_4 2018
108 32 802.0 1245.5 deathCircle_4 2018
120 32 812.0 1237.5 deathCircle_4 2018
132 32 822.0 1233.5 deathCircle_4 2018
144 32 830.5 1229.5 deathCircle_4 2018
156 32 840.5 1225.0 deathCircle_4 2018
168 32 848.5 1212.5 deathCircle_4 2018
180 32 862.5 1200.0 deathCircle_4 2018
192 32 893.0 1200.0 deathCircle_4 2018
204 32 905.0 1191.5 deathCircle_4 2018
216 32 917.0 1187.5 deathCircle_4 2018
228 32 931.0 1183.5 deathCircle_4 2018
0 33 696.0 1339.0 deathCircle_4 2019
12 33 698.0 1322.5 deathCircle_4 2019
24 33 702.5 1306.0 deathCircle_4 2019
36 33 707.5 1291.5 deathCircle_4 2019
48 33 712.5 1281.0 deathCircle_4 2019
60 33 718.5 1270.5 deathCircle_4 2019
72 33 723.5 1260.5 deathCircle_4 2019
84 33 729.5 1243.5 deathCircle_4 2019
96 33 735.5 1223.0 deathCircle_4 2019
108 33 741.5 1206.5 deathCircle_4 2019
120 33 748.0 1189.5 deathCircle_4 2019
132 33 754.0 1156.5 deathCircle_4 2019
144 33 762.0 1123.5 deathCircle_4 2019
156 33 768.0 1090.0 deathCircle_4 2019
168 33 772.0 1056.5 deathCircle_4 2019
180 33 770.0 1015.5 deathCircle_4 2019
192 33 768.0 977.5 deathCircle_4 2019
204 33 766.0 940.5 deathCircle_4 2019
216 33 762.0 899.0 deathCircle_4 2019
228 33 760.0 861.5 deathCircle_4 2019
0 36 40.0 726.5 deathCircle_4 2020
12 36 40.0 726.5 deathCircle_4 2020
24 36 40.0 726.5 deathCircle_4 2020
36 36 40.0 726.5 deathCircle_4 2020
48 36 40.0 726.5 deathCircle_4 2020
60 36 40.0 726.5 deathCircle_4 2020
72 36 40.0 726.5 deathCircle_4 2020
84 36 40.0 726.5 deathCircle_4 2020
96 36 40.0 726.5 deathCircle_4 2020
108 36 40.0 726.5 deathCircle_4 2020
120 36 40.0 726.5 deathCircle_4 2020
132 36 40.0 726.5 deathCircle_4 2020
144 36 40.0 726.5 deathCircle_4 2020
156 36 40.0 726.5 deathCircle_4 2020
168 36 40.0 726.5 deathCircle_4 2020
180 36 40.0 726.5 deathCircle_4 2020
192 36 40.0 726.5 deathCircle_4 2020
204 36 48.0 726.5 deathCircle_4 2020
216 36 68.0 726.5 deathCircle_4 2020
228 36 88.0 726.5 deathCircle_4 2020
0 37 46.0 747.0 deathCircle_4 2021
12 37 46.0 747.0 deathCircle_4 2021
24 37 46.0 747.0 deathCircle_4 2021
36 37 46.0 747.0 deathCircle_4 2021
48 37 46.0 747.0 deathCircle_4 2021
60 37 46.0 747.0 deathCircle_4 2021
72 37 46.0 747.0 deathCircle_4 2021
84 37 46.0 747.0 deathCircle_4 2021
96 37 46.0 747.0 deathCircle_4 2021
108 37 46.0 747.0 deathCircle_4 2021
120 37 46.0 747.0 deathCircle_4 2021
132 37 46.0 747.0 deathCircle_4 2021
144 37 46.0 747.0 deathCircle_4 2021
156 37 46.0 747.0 deathCircle_4 2021
168 37 46.0 747.0 deathCircle_4 2021
180 37 46.0 747.0 deathCircle_4 2021
192 37 46.0 747.0 deathCircle_4 2021
204 37 46.0 747.0 deathCircle_4 2021
216 37 46.0 747.0 deathCircle_4 2021
228 37 46.0 747.0 deathCircle_4 2021
0 38 355.5 753.5 deathCircle_4 2022
12 38 366.5 753.5 deathCircle_4 2022
24 38 378.5 753.5 deathCircle_4 2022
36 38 390.5 753.5 deathCircle_4 2022
48 38 403.0 753.5 deathCircle_4 2022
60 38 415.0 753.5 deathCircle_4 2022
72 38 427.0 753.5 deathCircle_4 2022
84 38 439.0 753.5 deathCircle_4 2022
96 38 451.0 753.5 deathCircle_4 2022
108 38 463.5 753.5 deathCircle_4 2022
120 38 475.5 753.5 deathCircle_4 2022
132 38 481.5 761.5 deathCircle_4 2022
144 38 487.5 778.5 deathCircle_4 2022
156 38 493.5 790.5 deathCircle_4 2022
168 38 499.5 803.5 deathCircle_4 2022
180 38 505.5 815.5 deathCircle_4 2022
192 38 511.5 832.5 deathCircle_4 2022
204 38 511.5 849.0 deathCircle_4 2022
216 38 514.0 865.5 deathCircle_4 2022
228 38 514.0 882.5 deathCircle_4 2022
0 39 27.0 1052.5 deathCircle_4 2023
12 39 27.0 1052.5 deathCircle_4 2023
24 39 27.0 1052.5 deathCircle_4 2023
36 39 27.0 1052.5 deathCircle_4 2023
48 39 27.0 1052.5 deathCircle_4 2023
60 39 27.0 1052.5 deathCircle_4 2023
72 39 27.0 1052.5 deathCircle_4 2023
84 39 27.0 1052.5 deathCircle_4 2023
96 39 27.0 1052.5 deathCircle_4 2023
108 39 27.0 1052.5 deathCircle_4 2023
120 39 49.0 1052.5 deathCircle_4 2023
132 39 97.0 1052.5 deathCircle_4 2023
144 39 145.0 1052.5 deathCircle_4 2023
156 39 193.0 1052.5 deathCircle_4 2023
168 39 237.5 1052.5 deathCircle_4 2023
180 39 280.0 1057.0 deathCircle_4 2023
192 39 322.0 1061.0 deathCircle_4 2023
204 39 364.5 1065.0 deathCircle_4 2023
216 39 409.0 1073.5 deathCircle_4 2023
228 39 453.0 1082.0 deathCircle_4 2023
0 41 166.0 1073.5 deathCircle_4 2024
12 41 166.0 1073.5 deathCircle_4 2024
24 41 166.0 1073.5 deathCircle_4 2024
36 41 166.0 1073.5 deathCircle_4 2024
48 41 166.0 1073.5 deathCircle_4 2024
60 41 166.0 1073.5 deathCircle_4 2024
72 41 200.0 1077.5 deathCircle_4 2024
84 41 248.5 1086.0 deathCircle_4 2024
96 41 295.0 1094.0 deathCircle_4 2024
108 41 341.5 1102.5 deathCircle_4 2024
120 41 390.0 1111.0 deathCircle_4 2024
132 41 436.0 1119.0 deathCircle_4 2024
144 41 481.5 1131.5 deathCircle_4 2024
156 41 527.0 1144.0 deathCircle_4 2024
168 41 572.0 1156.5 deathCircle_4 2024
180 41 618.5 1169.0 deathCircle_4 2024
192 41 661.0 1177.0 deathCircle_4 2024
204 41 697.0 1160.5 deathCircle_4 2024
216 41 733.5 1144.0 deathCircle_4 2024
228 41 770.0 1127.5 deathCircle_4 2024
0 42 548.0 226.0 deathCircle_4 2025
12 42 548.0 226.0 deathCircle_4 2025
24 42 548.0 226.0 deathCircle_4 2025
36 42 548.0 226.0 deathCircle_4 2025
48 42 548.0 226.0 deathCircle_4 2025
60 42 548.0 226.0 deathCircle_4 2025
72 42 548.0 226.0 deathCircle_4 2025
84 42 548.0 226.0 deathCircle_4 2025
96 42 548.0 226.0 deathCircle_4 2025
108 42 548.0 226.0 deathCircle_4 2025
120 42 548.0 226.0 deathCircle_4 2025
132 42 548.0 226.0 deathCircle_4 2025
144 42 548.0 226.0 deathCircle_4 2025
156 42 548.0 226.0 deathCircle_4 2025
168 42 548.0 226.0 deathCircle_4 2025
180 42 548.0 226.0 deathCircle_4 2025
192 42 548.0 226.0 deathCircle_4 2025
204 42 548.0 226.0 deathCircle_4 2025
216 42 548.0 226.0 deathCircle_4 2025
