frame trackId x y sceneId metaId
11040 37 38.0 1057.0 little_3 661
11052 37 38.0 1057.0 little_3 661
11064 37 38.0 1057.0 little_3 661
11076 37 38.0 1057.0 little_3 661
11088 37 38.0 1057.0 little_3 661
11100 37 38.0 1057.0 little_3 661
11112 37 38.0 1057.0 little_3 661
11124 37 38.0 1057.0 little_3 661
11136 37 38.0 1057.0 little_3 661
11148 37 38.0 1057.0 little_3 661
11160 37 38.0 1057.0 little_3 661
11172 37 38.0 1057.0 little_3 661
11184 37 38.0 1057.0 little_3 661
11196 37 38.0 1057.0 little_3 661
11208 37 38.0 1057.0 little_3 661
11220 37 38.0 1057.0 little_3 661
11232 37 38.0 1057.0 little_3 661
2508 38 32.0 1008.0 little_3 662
2520 38 32.0 1008.0 little_3 662
2532 38 32.0 1008.0 little_3 662
2544 38 32.0 1008.0 little_3 662
2556 38 32.0 1008.0 little_3 662
2568 38 32.0 1008.0 little_3 662
2580 38 32.0 1008.0 little_3 662
2592 38 32.0 1008.0 little_3 662
2604 38 31.0 1008.0 little_3 662
2616 38 31.0 1008.0 little_3 662
2628 38 31.0 1008.0 little_3 662
2640 38 31.0 1008.0 little_3 662
2652 38 31.0 1008.0 little_3 662
2664 38 31.0 1008.0 little_3 662
2676 38 31.0 1008.0 little_3 662
2688 38 31.0 1008.0 little_3 662
2700 38 29.5 1008.0 little_3 662
2712 38 29.5 1008.0 little_3 662
2724 38 29.5 1008.0 little_3 662
2736 38 29.5 1008.0 little_3 662
3504 39 19.0 980.0 little_3 663
3516 39 19.0 980.0 little_3 663
3528 39 19.0 980.0 little_3 663
3540 39 19.0 980.0 little_3 663
3552 39 19.0 980.0 little_3 663
3564 39 19.0 980.0 little_3 663
3576 39 19.0 980.0 little_3 663
3588 39 19.0 980.0 little_3 663
3600 39 19.0 980.0 little_3 663
3612 39 19.0 980.0 little_3 663
3624 39 19.0 980.0 little_3 663
3636 39 19.0 982.5 little_3 663
3648 39 19.0 982.5 little_3 663
3660 39 19.0 982.5 little_3 663
3672 39 18.0 984.5 little_3 663
3684 39 18.0 984.5 little_3 663
3696 39 18.0 984.5 little_3 663
3708 39 18.0 984.5 little_3 663
3720 39 18.0 984.5 little_3 663
3732 39 18.0 984.5 little_3 663
3504 40 744.0 1873.5 little_3 664
3516 40 744.0 1873.5 little_3 664
3528 40 742.0 1873.5 little_3 664
3540 40 740.0 1873.5 little_3 664
3552 40 738.0 1873.5 little_3 664
3564 40 738.0 1873.5 little_3 664
3576 40 736.0 1873.5 little_3 664
3588 40 734.0 1875.5 little_3 664
3600 40 734.0 1875.5 little_3 664
3612 40 732.5 1875.5 little_3 664
3624 40 730.5 1875.5 little_3 664
3636 40 728.5 1875.5 little_3 664
3648 40 728.5 1875.5 little_3 664
3660 40 726.5 1877.5 little_3 664
3672 40 724.5 1877.5 little_3 664
3684 40 722.5 1877.5 little_3 664
3696 40 722.5 1877.5 little_3 664
3708 40 720.5 1877.5 little_3 664
3720 40 718.5 1877.5 little_3 664
3732 40 718.5 1877.5 little_3 664
11004 41 30.5 1014.5 little_3 665
11016 41 30.5 1014.5 little_3 665
11028 41 30.5 1014.5 little_3 665
11040 41 30.5 1014.5 little_3 665
11052 41 30.5 1014.5 little_3 665
11064 41 30.5 1014.5 little_3 665
11076 41 30.5 1014.5 little_3 665
11088 41 30.5 1014.5 little_3 665
11100 41 30.5 1014.5 little_3 665
11112 41 30.5 1014.5 little_3 665
11124 41 30.5 1014.5 little_3 665
11136 41 30.5 1014.5 little_3 665
11148 41 30.5 1014.5 little_3 665
11160 41 30.5 1014.5 little_3 665
11172 41 30.5 1014.5 little_3 665
11184 41 30.5 1014.5 little_3 665
11196 41 30.5 1014.5 little_3 665
11208 41 30.5 1014.5 little_3 665
11220 41 30.5 1014.5 little_3 665
11232 41 30.5 1014.5 little_3 665
12504 44 738.5 1859.5 little_3 666
12516 44 730.5 1887.5 little_3 666
12528 44 738.5 1859.5 little_3 666
12540 44 740.5 1806.5 little_3 666
12552 44 740.5 1754.0 little_3 666
12564 44 742.5 1701.5 little_3 666
12576 44 744.0 1644.5 little_3 666
12588 44 742.5 1588.0 little_3 666
12600 44 738.5 1531.0 little_3 666
12612 44 734.5 1470.5 little_3 666
12624 44 730.5 1413.5 little_3 666
12636 44 722.5 1349.0 little_3 666
12648 44 710.5 1284.0 little_3 666
12660 44 698.5 1231.5 little_3 666
12672 44 690.5 1182.5 little_3 666
12684 44 698.5 1138.0 little_3 666
12696 44 710.5 1093.5 little_3 666
12708 44 721.5 1073.5 little_3 666
12720 44 756.0 1028.5 little_3 666
12732 44 757.0 992.5 little_3 666
12504 45 749.0 1883.5 little_3 667
12516 45 747.0 1885.5 little_3 667
12528 45 745.0 1887.5 little_3 667
12540 45 743.0 1889.5 little_3 667
12552 45 741.0 1891.5 little_3 667
12564 45 739.0 1893.5 little_3 667
12576 45 737.0 1889.5 little_3 667
12588 45 735.5 1843.5 little_3 667
12600 45 733.5 1776.5 little_3 667
12612 45 732.5 1711.5 little_3 667
12624 45 730.5 1646.5 little_3 667
12636 45 732.5 1592.0 little_3 667
12648 45 736.5 1543.5 little_3 667
12660 45 742.0 1494.5 little_3 667
12672 45 748.0 1446.0 little_3 667
12684 45 748.0 1401.5 little_3 667
12696 45 740.0 1353.0 little_3 667
12708 45 746.0 1300.5 little_3 667
12720 45 758.0 1247.5 little_3 667
12732 45 769.5 1199.0 little_3 667
12504 46 723.5 1895.5 little_3 668
12516 46 723.5 1895.5 little_3 668
12528 46 723.5 1895.5 little_3 668
12540 46 723.5 1895.5 little_3 668
12552 46 723.5 1895.5 little_3 668
12564 46 723.5 1895.5 little_3 668
12576 46 723.5 1895.5 little_3 668
12588 46 723.5 1895.5 little_3 668
12600 46 698.5 1893.5 little_3 668
12612 46 694.5 1837.5 little_3 668
12624 46 690.5 1780.5 little_3 668
12636 46 683.0 1731.5 little_3 668
12648 46 679.0 1683.5 little_3 668
12660 46 679.0 1634.5 little_3 668
12672 46 679.0 1585.5 little_3 668
12684 46 677.0 1531.5 little_3 668
12696 46 681.0 1466.5 little_3 668
12708 46 696.5 1417.5 little_3 668
12720 46 710.5 1369.5 little_3 668
12732 46 726.5 1316.5 little_3 668
12000 50 1370.5 878.5 little_3 669
12012 50 1370.5 874.5 little_3 669
12024 50 1370.5 874.5 little_3 669
12036 50 1370.5 874.5 little_3 669
12048 50 1370.5 874.5 little_3 669
12060 50 1370.5 874.5 little_3 669
12072 50 1371.5 874.5 little_3 669
12084 50 1371.5 874.5 little_3 669
12096 50 1372.5 874.5 little_3 669
12108 50 1372.5 872.5 little_3 669
12120 50 1372.5 872.5 little_3 669
12132 50 1372.5 872.5 little_3 669
12144 50 1373.5 872.5 little_3 669
12156 50 1373.5 872.5 little_3 669
12168 50 1373.5 872.5 little_3 669
12180 50 1374.5 872.5 little_3 669
12192 50 1374.5 872.5 little_3 669
12204 50 1374.5 872.5 little_3 669
12216 50 1375.5 868.5 little_3 669
12228 50 1375.5 868.5 little_3 669
10008 51 1139.0 64.5 little_3 670
10020 51 1139.0 64.5 little_3 670
10032 51 1137.0 64.5 little_3 670
10044 51 1135.0 64.5 little_3 670
10056 51 1135.0 64.5 little_3 670
10068 51 1133.0 64.5 little_3 670
10080 51 1133.0 64.5 little_3 670
10092 51 1131.0 64.5 little_3 670
10104 51 1129.5 64.5 little_3 670
10116 51 1129.5 64.5 little_3 670
10128 51 1127.5 64.5 little_3 670
10140 51 1127.5 64.5 little_3 670
10152 51 1125.5 64.5 little_3 670
10164 51 1124.5 60.5 little_3 670
10176 51 1124.5 60.5 little_3 670
10188 51 1124.5 60.5 little_3 670
10200 51 1125.5 60.5 little_3 670
10212 51 1118.5 56.5 little_3 670
10224 51 1112.5 52.5 little_3 670
10236 51 1107.5 48.5 little_3 670
12000 52 1351.5 795.5 little_3 671
12012 52 1351.5 795.5 little_3 671
12024 52 1351.5 795.5 little_3 671
12036 52 1353.5 795.5 little_3 671
12048 52 1353.5 795.5 little_3 671
12060 52 1355.5 797.5 little_3 671
12072 52 1355.5 799.5 little_3 671
12084 52 1357.5 799.5 little_3 671
12096 52 1357.5 799.5 little_3 671
12108 52 1358.5 801.5 little_3 671
12120 52 1359.5 801.5 little_3 671
12132 52 1360.5 804.0 little_3 671
12144 52 1361.5 804.0 little_3 671
12156 52 1361.5 806.0 little_3 671
12168 52 1363.5 806.0 little_3 671
12180 52 1363.5 806.0 little_3 671
12192 52 1364.5 806.0 little_3 671
12204 52 1365.5 810.0 little_3 671
12216 52 1366.5 810.0 little_3 671
12228 52 1367.5 810.0 little_3 671
12504 53 1341.5 840.5 little_3 672
12516 53 1353.5 840.5 little_3 672
12528 53 1367.5 840.5 little_3 672
12540 53 1381.0 840.5 little_3 672
12552 53 1329.5 840.5 little_3 672
12564 53 1292.5 840.5 little_3 672
12576 53 1252.5 840.5 little_3 672
12588 53 1215.5 840.5 little_3 672
12600 53 1169.5 840.5 little_3 672
12612 53 1122.5 844.5 little_3 672
12624 53 1074.5 844.5 little_3 672
12636 53 1025.5 844.5 little_3 672
12648 53 974.5 840.5 little_3 672
12660 53 922.5 840.5 little_3 672
12672 53 871.5 836.5 little_3 672
12684 53 820.5 832.0 little_3 672
12696 53 756.5 832.0 little_3 672
12708 53 679.5 832.0 little_3 672
12720 53 618.5 832.0 little_3 672
12732 53 559.5 832.0 little_3 672
12000 54 563.5 82.5 little_3 673
12012 54 563.5 78.5 little_3 673
12024 54 563.5 78.5 little_3 673
12036 54 563.5 78.5 little_3 673
12048 54 563.5 78.5 little_3 673
12060 54 563.5 78.5 little_3 673
12072 54 564.5 78.5 little_3 673
12084 54 565.5 74.5 little_3 673
12096 54 565.5 74.5 little_3 673
12108 54 565.5 74.5 little_3 673
12120 54 565.5 74.5 little_3 673
12132 54 566.5 74.5 little_3 673
12144 54 566.5 74.5 little_3 673
12156 54 567.5 70.5 little_3 673
12168 54 567.5 70.5 little_3 673
12180 54 567.5 70.5 little_3 673
12192 54 568.5 70.5 little_3 673
12204 54 568.5 70.5 little_3 673
12216 54 568.5 70.5 little_3 673
12228 54 568.5 70.5 little_3 673
9000 57 57.5 80.5 little_3 674
9012 57 57.5 80.5 little_3 674
9024 57 57.5 80.5 little_3 674
9036 57 57.5 80.5 little_3 674
9048 57 57.5 80.5 little_3 674
9060 57 57.5 80.5 little_3 674
9072 57 57.5 80.5 little_3 674
9084 57 57.5 80.5 little_3 674
9096 57 57.5 80.5 little_3 674
9108 57 57.5 80.5 little_3 674
9120 57 57.5 80.5 little_3 674
9132 57 57.5 80.5 little_3 674
9144 57 57.5 80.5 little_3 674
9156 57 57.5 80.5 little_3 674
9168 57 57.5 80.5 little_3 674
9180 57 57.5 80.5 little_3 674
9192 57 57.5 80.5 little_3 674
9204 57 57.5 80.5 little_3 674
9216 57 57.5 80.5 little_3 674
9228 57 57.5 80.5 little_3 674
9000 59 44.0 1045.0 little_3 675
9012 59 42.0 1045.0 little_3 675
9024 59 42.0 1045.0 little_3 675
9036 59 42.0 1045.0 little_3 675
9048 59 41.0 1045.0 little_3 675
9060 59 41.0 1045.0 little_3 675
9072 59 40.0 1045.0 little_3 675
9084 59 39.0 1049.0 little_3 675
9096 59 39.0 1049.0 little_3 675
9108 59 39.0 1049.0 little_3 675
9120 59 38.0 1049.0 little_3 675
9132 59 37.0 1049.0 little_3 675
9144 59 37.0 1049.0 little_3 675
9156 59 36.0 1053.0 little_3 675
9168 59 36.0 1053.0 little_3 675
9180 59 36.0 1053.0 little_3 675
9192 59 34.0 1053.0 little_3 675
9204 59 34.0 1053.0 little_3 675
9216 59 34.0 1053.0 little_3 675
9228 59 33.0 1057.0 little_3 675
9000 60 769.5 1889.5 little_3 676
9012 60 767.5 1889.5 little_3 676
9024 60 767.5 1889.5 little_3 676
9036 60 765.5 1889.5 little_3 676
9048 60 765.5 1889.5 little_3 676
9060 60 765.5 1889.5 little_3 676
9072 60 763.5 1889.5 little_3 676
9084 60 763.5 1889.5 little_3 676
9096 60 763.5 1889.5 little_3 676
9108 60 761.5 1889.5 little_3 676
9120 60 761.5 1889.5 little_3 676
9132 60 761.5 1889.5 little_3 676
9144 60 760.0 1893.5 little_3 676
9156 60 760.0 1893.5 little_3 676
9168 60 760.0 1893.5 little_3 676
9180 60 758.0 1893.5 little_3 676
9192 60 758.0 1893.5 little_3 676
9204 60 758.0 1893.5 little_3 676
9216 60 756.0 1893.5 little_3 676
9228 60 756.0 1893.5 little_3 676
8508 61 32.0 1800.5 little_3 677
8520 61 32.0 1800.5 little_3 677
8532 61 32.0 1800.5 little_3 677
8544 61 32.0 1800.5 little_3 677
8556 61 32.0 1800.5 little_3 677
8568 61 32.0 1800.5 little_3 677
8580 61 32.0 1800.5 little_3 677
8592 61 32.0 1800.5 little_3 677
8604 61 32.0 1798.5 little_3 677
8616 61 32.0 1798.5 little_3 677
8628 61 31.0 1796.5 little_3 677
8640 61 31.0 1796.5 little_3 677
8652 61 31.0 1796.5 little_3 677
8664 61 31.0 1796.5 little_3 677
8676 61 31.0 1796.5 little_3 677
8688 61 31.0 1796.5 little_3 677
8700 61 31.0 1796.5 little_3 677
8712 61 31.0 1794.5 little_3 677
8724 61 31.0 1794.5 little_3 677
8736 61 31.0 1794.5 little_3 677
9000 62 601.0 34.0 little_3 678
9012 62 601.0 30.0 little_3 678
9024 62 601.0 30.0 little_3 678
9036 62 601.0 30.0 little_3 678
9048 62 601.0 30.0 little_3 678
9060 62 601.0 30.0 little_3 678
9072 62 601.0 30.0 little_3 678
9084 62 601.0 30.0 little_3 678
9096 62 601.0 30.0 little_3 678
9108 62 601.0 30.0 little_3 678
9120 62 601.0 30.0 little_3 678
9132 62 601.0 30.0 little_3 678
9144 62 601.0 30.0 little_3 678
9156 62 601.0 30.0 little_3 678
9168 62 601.0 28.0 little_3 678
9180 62 601.0 28.0 little_3 678
9192 62 601.0 28.0 little_3 678
9204 62 601.0 28.0 little_3 678
9216 62 601.0 28.0 little_3 678
9228 62 601.0 28.0 little_3 678
12504 63 774.5 1865.5 little_3 679
12516 63 774.5 1865.5 little_3 679
12528 63 774.5 1865.5 little_3 679
12540 63 774.5 1865.5 little_3 679
12552 63 774.5 1865.5 little_3 679
12564 63 774.5 1865.5 little_3 679
12576 63 774.5 1865.5 little_3 679
12588 63 774.5 1865.5 little_3 679
12600 63 774.5 1865.5 little_3 679
12612 63 774.5 1865.5 little_3 679
12624 63 774.5 1865.5 little_3 679
12636 63 774.5 1865.5 little_3 679
12648 63 774.5 1865.5 little_3 679
12660 63 774.5 1865.5 little_3 679
12672 63 774.5 1865.5 little_3 679
12684 63 774.5 1865.5 little_3 679
12696 63 774.5 1865.5 little_3 679
12708 63 774.5 1865.5 little_3 679
12720 63 774.5 1865.5 little_3 679
12732 63 774.5 1865.5 little_3 679
12504 64 628.5 111.0 little_3 680
12516 64 628.5 105.0 little_3 680
12528 64 628.5 101.0 little_3 680
12540 64 628.5 95.0 little_3 680
12552 64 628.5 91.0 little_3 680
12564 64 628.5 84.5 little_3 680
12576 64 628.5 78.5 little_3 680
12588 64 628.5 72.5 little_3 680
12600 64 628.5 68.5 little_3 680
12612 64 628.5 62.5 little_3 680
12624 64 628.5 56.5 little_3 680
12636 64 626.5 56.5 little_3 680
12648 64 624.5 78.5 little_3 680
12660 64 628.5 115.0 little_3 680
12672 64 630.5 155.5 little_3 680
12684 64 634.5 200.0 little_3 680
12696 64 638.5 245.0 little_3 680
12708 64 642.5 289.0 little_3 680
12720 64 646.5 334.0 little_3 680
12732 64 648.5 374.0 little_3 680
12504 65 1373.0 879.0 little_3 681
12516 65 1373.0 879.0 little_3 681
12528 65 1373.0 879.0 little_3 681
12540 65 1375.0 879.0 little_3 681
12552 65 1375.0 879.0 little_3 681
12564 65 1376.0 879.0 little_3 681
12576 65 1377.0 879.0 little_3 681
12588 65 1377.0 879.0 little_3 681
12600 65 1378.0 879.0 little_3 681
12612 65 1379.0 879.0 little_3 681
12624 65 1379.0 879.0 little_3 681
12636 65 1380.0 879.0 little_3 681
12648 65 1381.0 879.0 little_3 681
12660 65 1382.0 879.0 little_3 681
12672 65 1382.0 879.0 little_3 681
12684 65 1383.0 879.0 little_3 681
12696 65 1384.0 879.0 little_3 681
12708 65 1385.0 879.0 little_3 681
12720 65 1386.0 879.0 little_3 681
12732 65 1386.0 879.0 little_3 681
12504 66 612.5 115.0 little_3 682
12516 66 612.5 115.0 little_3 682
12528 66 612.5 111.0 little_3 682
12540 66 612.5 109.0 little_3 682
12552 66 612.5 107.0 little_3 682
12564 66 612.5 103.0 little_3 682
12576 66 612.5 100.5 little_3 682
12588 66 612.5 96.5 little_3 682
12600 66 612.5 96.5 little_3 682
12612 66 610.5 92.5 little_3 682
12624 66 610.5 90.5 little_3 682
12636 66 610.5 88.5 little_3 682
12648 66 610.5 84.5 little_3 682
12660 66 610.5 82.5 little_3 682
12672 66 610.5 80.5 little_3 682
12684 66 610.5 78.5 little_3 682
12696 66 610.5 74.5 little_3 682
12708 66 610.5 72.5 little_3 682
12720 66 610.5 70.5 little_3 682
12732 66 608.5 66.5 little_3 682
12504 68 1374.5 834.0 little_3 683
12516 68 1374.5 834.0 little_3 683
12528 68 1376.5 834.0 little_3 683
12540 68 1378.5 838.5 little_3 683
12552 68 1378.5 838.5 little_3 683
12564 68 1378.5 838.5 little_3 683
12576 68 1379.0 838.5 little_3 683
12588 68 1379.0 842.5 little_3 683
12600 68 1380.0 842.5 little_3 683
12612 68 1380.0 842.5 little_3 683
12624 68 1382.0 846.5 little_3 683
12636 68 1382.0 846.5 little_3 683
12648 68 1383.0 846.5 little_3 683
12660 68 1383.0 846.5 little_3 683
12672 68 1384.0 850.5 little_3 683
12684 68 1384.0 850.5 little_3 683
12696 68 1385.0 850.5 little_3 683
12708 68 1386.0 854.5 little_3 683
12720 68 1387.0 854.5 little_3 683
12732 68 1387.0 854.5 little_3 683
13008 69 71.5 1026.5 little_3 684
13020 69 69.5 1026.5 little_3 684
13032 69 66.5 1028.5 little_3 684
13044 69 64.5 1030.5 little_3 684
13056 69 62.5 1030.5 little_3 684
13068 69 61.5 1032.5 little_3 684
13080 69 59.5 1034.5 little_3 684
13092 69 56.5 1036.5 little_3 684
13104 69 54.5 1036.5 little_3 684
13116 69 52.5 1039.0 little_3 684
13128 69 50.5 1041.0 little_3 684
13140 69 49.0 1041.0 little_3 684
13152 69 47.0 1045.0 little_3 684
13164 69 51.5 1065.5 little_3 684
13176 69 112.5 1053.0 little_3 684
13188 69 188.5 1045.0 little_3 684
13200 69 263.5 1041.0 little_3 684
13212 69 334.5 1057.0 little_3 684
13224 69 405.5 1069.5 little_3 684
13236 69 467.5 1073.5 little_3 684
13008 70 768.5 1865.5 little_3 685
13020 70 768.5 1865.5 little_3 685
13032 70 768.5 1865.5 little_3 685
13044 70 768.5 1865.5 little_3 685
13056 70 768.5 1865.5 little_3 685
13068 70 768.5 1865.5 little_3 685
13080 70 768.5 1865.5 little_3 685
13092 70 768.5 1865.5 little_3 685
13104 70 768.5 1865.5 little_3 685
13116 70 768.5 1865.5 little_3 685
13128 70 768.5 1865.5 little_3 685
13140 70 768.5 1865.5 little_3 685
13152 70 768.5 1865.5 little_3 685
13164 70 768.5 1865.5 little_3 685
13176 70 768.5 1865.5 little_3 685
13188 70 768.5 1865.5 little_3 685
13200 70 776.5 1889.5 little_3 685
13212 70 772.5 1837.0 little_3 685
13224 70 774.5 1750.0 little_3 685
13236 70 776.5 1677.0 little_3 685
13008 71 773.5 1869.5 little_3 686
13020 71 773.5 1869.5 little_3 686
13032 71 773.5 1869.5 little_3 686
13044 71 773.5 1871.5 little_3 686
13056 71 773.5 1871.5 little_3 686
13068 71 773.5 1871.5 little_3 686
13080 71 773.5 1873.5 little_3 686
13092 71 773.5 1873.5 little_3 686
13104 71 773.5 1873.5 little_3 686
13116 71 773.5 1877.5 little_3 686
13128 71 773.5 1877.5 little_3 686
13140 71 773.5 1877.5 little_3 686
13152 71 773.5 1879.5 little_3 686
13164 71 773.5 1879.5 little_3 686
13176 71 773.5 1879.5 little_3 686
13188 71 773.5 1879.5 little_3 686
13200 71 773.5 1881.5 little_3 686
13212 71 773.5 1881.5 little_3 686
13224 71 773.5 1881.5 little_3 686
13236 71 768.5 1849.5 little_3 686
12504 74 740.0 1855.0 little_3 687
12516 74 740.0 1855.0 little_3 687
12528 74 740.0 1855.0 little_3 687
12540 74 740.0 1855.0 little_3 687
12552 74 740.0 1855.0 little_3 687
12564 74 740.0 1855.0 little_3 687
12576 74 740.0 1855.0 little_3 687
12588 74 740.0 1855.0 little_3 687
12600 74 740.0 1855.0 little_3 687
12612 74 740.0 1855.0 little_3 687
12624 74 740.0 1855.0 little_3 687
12636 74 740.0 1855.0 little_3 687
12648 74 740.0 1855.0 little_3 687
12660 74 740.0 1855.0 little_3 687
12672 74 738.5 1843.0 little_3 687
12684 74 734.5 1794.5 little_3 687
12696 74 728.5 1746.0 little_3 687
12708 74 720.5 1697.0 little_3 687
12720 74 720.5 1653.0 little_3 687
12732 74 723.5 1582.0 little_3 687
4008 77 765.5 1899.5 little_3 688
4020 77 765.5 1899.5 little_3 688
4032 77 765.5 1899.5 little_3 688
4044 77 765.5 1899.5 little_3 688
4056 77 765.5 1899.5 little_3 688
4068 77 765.5 1899.5 little_3 688
4080 77 765.5 1899.5 little_3 688
4092 77 765.5 1899.5 little_3 688
4104 77 765.5 1899.5 little_3 688
4116 77 765.5 1899.5 little_3 688
4128 77 765.5 1899.5 little_3 688
4140 77 730.5 1899.5 little_3 688
4152 77 722.5 1861.5 little_3 688
4164 77 724.5 1804.5 little_3 688
4176 77 730.5 1739.5 little_3 688
4188 77 736.5 1670.5 little_3 688
4200 77 742.5 1604.5 little_3 688
4212 77 730.5 1563.5 little_3 688
4224 77 734.5 1510.5 little_3 688
4236 77 740.5 1454.5 little_3 688
4500 79 1382.0 870.5 little_3 689
4512 79 1326.5 866.5 little_3 689
4524 79 1273.5 866.5 little_3 689
4536 79 1220.0 866.5 little_3 689
4548 79 1166.5 866.5 little_3 689
4560 79 1111.5 862.5 little_3 689
4572 79 1056.5 862.5 little_3 689
4584 79 998.5 862.5 little_3 689
4596 79 941.5 858.5 little_3 689
4608 79 886.5 858.5 little_3 689
4620 79 829.0 858.5 little_3 689
4632 79 771.5 858.5 little_3 689
4644 79 714.5 862.5 little_3 689
4656 79 655.5 866.5 little_3 689
4668 79 600.0 878.5 little_3 689
4680 79 536.5 874.5 little_3 689
4692 79 473.5 874.5 little_3 689
4704 79 410.5 874.5 little_3 689
4716 79 347.5 874.5 little_3 689
4728 79 284.0 878.5 little_3 689
4008 80 785.5 1897.5 little_3 690
4020 80 785.5 1897.5 little_3 690
4032 80 785.5 1897.5 little_3 690
4044 80 785.5 1897.5 little_3 690
4056 80 785.5 1897.5 little_3 690
4068 80 785.5 1897.5 little_3 690
4080 80 785.5 1897.5 little_3 690
4092 80 785.5 1897.5 little_3 690
4104 80 785.5 1897.5 little_3 690
4116 80 785.5 1897.5 little_3 690
4128 80 785.5 1897.5 little_3 690
4140 80 785.5 1897.5 little_3 690
4152 80 785.5 1897.5 little_3 690
4164 80 785.5 1897.5 little_3 690
4176 80 785.5 1897.5 little_3 690
4188 80 785.5 1897.5 little_3 690
4200 80 785.5 1897.5 little_3 690
4212 80 785.5 1897.5 little_3 690
4224 80 785.5 1897.5 little_3 690
4236 80 785.5 1897.5 little_3 690
4008 81 33.5 1049.0 little_3 691
4020 81 33.5 1049.0 little_3 691
4032 81 33.5 1049.0 little_3 691
4044 81 33.5 1049.0 little_3 691
4056 81 33.5 1049.0 little_3 691
4068 81 33.5 1049.0 little_3 691
4080 81 33.5 1049.0 little_3 691
4092 81 33.5 1049.0 little_3 691
4104 81 33.5 1049.0 little_3 691
4116 81 33.5 1049.0 little_3 691
4128 81 33.5 1049.0 little_3 691
4140 81 33.5 1049.0 little_3 691
4152 81 33.5 1049.0 little_3 691
4164 81 33.5 1049.0 little_3 691
4176 81 33.5 1049.0 little_3 691
4188 81 33.5 1049.0 little_3 691
4200 81 33.5 1049.0 little_3 691
4212 81 33.5 1049.0 little_3 691
4224 81 33.5 1049.0 little_3 691
4236 81 33.5 1049.0 little_3 691
4008 82 435.0 1891.5 little_3 692
4020 82 435.0 1891.5 little_3 692
4032 82 435.0 1891.5 little_3 692
4044 82 435.0 1891.5 little_3 692
4056 82 435.0 1891.5 little_3 692
4068 82 435.0 1891.5 little_3 692
4080 82 435.0 1893.5 little_3 692
4092 82 435.0 1893.5 little_3 692
4104 82 435.0 1893.5 little_3 692
4116 82 435.0 1893.5 little_3 692
4128 82 435.0 1893.5 little_3 692
4140 82 435.0 1893.5 little_3 692
4152 82 435.0 1895.5 little_3 692
4164 82 435.0 1895.5 little_3 692
4176 82 435.0 1895.5 little_3 692
4188 82 435.0 1895.5 little_3 692
4200 82 435.0 1895.5 little_3 692
4212 82 435.0 1899.5 little_3 692
4224 82 435.0 1899.5 little_3 692
4236 82 435.0 1899.5 little_3 692
3504 83 509.0 1885.5 little_3 693
3516 83 509.0 1885.5 little_3 693
3528 83 509.0 1885.5 little_3 693
3540 83 507.0 1885.5 little_3 693
3552 83 507.0 1885.5 little_3 693
3564 83 507.0 1887.5 little_3 693
3576 83 505.0 1887.5 little_3 693
3588 83 505.0 1887.5 little_3 693
3600 83 505.0 1887.5 little_3 693
3612 83 503.0 1889.5 little_3 693
3624 83 503.0 1889.5 little_3 693
3636 83 503.0 1889.5 little_3 693
3648 83 501.0 1891.5 little_3 693
3660 83 501.0 1893.5 little_3 693
3672 83 501.0 1893.5 little_3 693
3684 83 499.5 1893.5 little_3 693
3696 83 499.5 1893.5 little_3 693
3708 83 499.5 1893.5 little_3 693
3720 83 497.5 1895.5 little_3 693
3732 83 497.5 1895.5 little_3 693
9504 85 749.0 1883.5 little_3 694
9516 85 749.0 1883.5 little_3 694
9528 85 749.0 1883.5 little_3 694
9540 85 749.0 1883.5 little_3 694
9552 85 749.0 1883.5 little_3 694
9564 85 749.0 1883.5 little_3 694
9576 85 749.0 1883.5 little_3 694
9588 85 749.0 1883.5 little_3 694
9600 85 749.0 1883.5 little_3 694
9612 85 749.0 1883.5 little_3 694
9624 85 749.0 1883.5 little_3 694
9636 85 749.0 1883.5 little_3 694
9648 85 749.0 1883.5 little_3 694
9660 85 749.0 1883.5 little_3 694
9672 85 749.0 1883.5 little_3 694
9684 85 749.0 1883.5 little_3 694
9696 85 749.0 1883.5 little_3 694
9708 85 749.0 1887.5 little_3 694
9720 85 749.0 1887.5 little_3 694
9732 85 749.0 1887.5 little_3 694
9504 86 777.5 1902.0 little_3 695
9516 86 777.5 1902.0 little_3 695
9528 86 777.5 1902.0 little_3 695
9540 86 777.5 1902.0 little_3 695
9552 86 777.5 1902.0 little_3 695
9564 86 777.5 1902.0 little_3 695
9576 86 777.5 1902.0 little_3 695
9588 86 777.5 1902.0 little_3 695
9600 86 777.5 1902.0 little_3 695
9612 86 777.5 1902.0 little_3 695
9624 86 777.5 1902.0 little_3 695
9636 86 777.5 1902.0 little_3 695
9648 86 777.5 1902.0 little_3 695
9660 86 777.5 1902.0 little_3 695
9672 86 777.5 1902.0 little_3 695
9684 86 777.5 1902.0 little_3 695
9696 86 777.5 1902.0 little_3 695
9708 86 777.5 1902.0 little_3 695
9720 86 777.5 1902.0 little_3 695
9732 86 777.5 1902.0 little_3 695
4500 87 790.5 1683.0 little_3 696
4512 87 786.5 1724.0 little_3 696
4524 87 782.5 1766.0 little_3 696
4536 87 778.5 1811.0 little_3 696
4548 87 774.5 1853.0 little_3 696
4560 87 759.0 1887.5 little_3 696
4572 87 751.0 1833.0 little_3 696
4584 87 751.0 1768.0 little_3 696
4596 87 751.0 1705.5 little_3 696
